iot_172.16.3.12 ext_212.42.128.20 sport_6.29691 dport_6.3865 sizeBin_S
iot_172.16.3.5 ext_177.106.186.239 sport_6.35036 dport_6.4787 sizeBin_S
iot_172.16.3.4 ext_110.43.73.23 sport_6.50259 dport_6.5453 sizeBin_S
iot_172.16.3.6 ext_171.97.241.123 sport_6.57816 dport_6.198 sizeBin_S
iot_172.16.3.7 ext_7.128.3.210 sport_6.34061 dport_6.4811 sizeBin_S
iot_172.16.3.2 ext_247.154.80.51 sport_6.1497 dport_6.4967 sizeBin_S
iot_172.16.3.12 ext_122.244.129.32 sport_6.1679 dport_6.1959 sizeBin_S
iot_172.16.3.5 ext_59.248.217.193 sport_6.32126 dport_6.3560 sizeBin_S
iot_172.16.3.2 ext_126.164.79.85 sport_6.14772 dport_6.6619 sizeBin_S
iot_172.16.3.12 ext_206.238.103.118 sport_6.59931 dport_6.4559 sizeBin_S
iot_172.16.2.2 ext_155.110.91.241 sport_6.10359 dport_6.9939 sizeBin_S
iot_172.16.2.13 ext_62.12.89.26 sport_6.56680 dport_6.40 sizeBin_S
iot_172.16.2.13 ext_109.209.123.50 sport_6.58167 dport_6.6548 sizeBin_S
iot_172.16.2.2 ext_140.255.19.98 sport_6.61162 dport_6.1157 sizeBin_S
iot_172.16.2.14 ext_19.211.107.188 sport_6.26563 dport_6.7234 sizeBin_S
iot_172.16.2.3 ext_205.30.168.144 sport_6.18597 dport_6.705 sizeBin_S
iot_172.16.2.6 ext_171.202.134.112 sport_6.10791 dport_6.6414 sizeBin_S
iot_172.16.2.3 ext_106.253.142.18 sport_6.64075 dport_6.5389 sizeBin_S
iot_172.16.2.8 ext_170.31.208.6 sport_6.47181 dport_6.7129 sizeBin_S
iot_172.16.2.6 ext_92.230.168.82 sport_6.60652 dport_6.7218 sizeBin_S
iot_172.16.2.13 ext_79.3.22.181 sport_6.42882 dport_6.1236 sizeBin_S
iot_172.16.2.13 ext_200.121.32.0 sport_6.28293 dport_6.9941 sizeBin_S
iot_172.16.2.9 ext_54.136.49.100 sport_6.22141 dport_6.456 sizeBin_S
iot_172.16.2.8 ext_172.219.253.52 sport_6.6020 dport_6.9510 sizeBin_S
iot_172.16.1.3 ext_20.171.195.71 sport_6.16208 dport_6.2270 sizeBin_S
iot_172.16.1.14 ext_100.73.247.185 sport_6.10657 dport_6.4251 sizeBin_S
iot_172.16.1.14 ext_16.36.22.178 sport_6.7528 dport_6.9187 sizeBin_S
iot_172.16.1.4 ext_35.214.177.214 sport_6.47464 dport_6.8172 sizeBin_S
iot_172.16.1.12 ext_179.95.154.186 sport_6.62416 dport_6.9342 sizeBin_S
iot_172.16.1.14 ext_86.228.92.108 sport_6.36978 dport_6.6769 sizeBin_S
iot_172.16.1.11 ext_45.78.152.194 sport_6.1347 dport_6.9482 sizeBin_S
iot_172.16.1.13 ext_255.233.208.214 sport_6.513 dport_6.5507 sizeBin_S
iot_172.16.1.2 ext_245.134.174.49 sport_6.31612 dport_6.7066 sizeBin_S
iot_172.16.1.10 ext_248.254.217.92 sport_6.32756 dport_6.2523 sizeBin_S
iot_172.16.1.13 ext_106.25.34.246 sport_6.7642 dport_6.8386 sizeBin_S
iot_172.16.1.3 ext_101.145.119.208 sport_6.48997 dport_6.7566 sizeBin_S
iot_172.16.1.13 ext_18.53.54.227 sport_6.31282 dport_6.7240 sizeBin_S
iot_172.16.1.12 ext_244.105.85.35 sport_6.42982 dport_6.1046 sizeBin_S
iot_172.16.1.9 ext_92.98.192.236 sport_6.50793 dport_6.1843 sizeBin_S
iot_172.16.1.10 ext_92.53.18.236 sport_6.50383 dport_6.9257 sizeBin_S
iot_172.16.1.11 ext_186.133.88.4 sport_6.2105 dport_6.7465 sizeBin_S
iot_172.16.7.3 ext_179.246.174.22 sport_6.33885 dport_6.4732 sizeBin_S
iot_172.16.7.4 ext_209.106.42.241 sport_6.49408 dport_6.4157 sizeBin_S
iot_172.16.7.6 ext_96.55.233.207 sport_6.62961 dport_6.8469 sizeBin_S
iot_172.16.7.7 ext_104.20.75.114 sport_6.7351 dport_6.8931 sizeBin_S
iot_172.16.7.2 ext_43.183.57.122 sport_6.43900 dport_6.755 sizeBin_S
iot_172.16.7.13 ext_10.228.131.23 sport_6.29723 dport_6.2931 sizeBin_S
iot_172.16.7.6 ext_8.20.185.172 sport_6.19681 dport_6.3637 sizeBin_S
iot_172.16.7.5 ext_121.234.188.183 sport_6.48431 dport_6.8353 sizeBin_S
iot_172.16.7.2 ext_113.44.174.81 sport_6.35148 dport_6.9051 sizeBin_S
iot_172.16.7.5 ext_94.200.176.190 sport_6.39575 dport_6.6876 sizeBin_S
iot_172.16.7.11 ext_27.92.246.69 sport_6.21168 dport_6.1652 sizeBin_S
iot_172.16.7.2 ext_221.206.117.181 sport_6.7728 dport_6.6889 sizeBin_S
iot_172.16.7.10 ext_214.22.23.22 sport_6.18508 dport_6.8027 sizeBin_S
iot_172.16.7.9 ext_40.123.24.88 sport_6.29300 dport_6.735 sizeBin_S
iot_172.16.7.12 ext_138.22.230.239 sport_6.37083 dport_6.2911 sizeBin_S
iot_172.16.7.7 ext_128.36.142.239 sport_6.65010 dport_6.8034 sizeBin_S
iot_172.16.7.9 ext_200.90.181.70 sport_6.28986 dport_6.2857 sizeBin_S
iot_172.16.7.4 ext_9.51.251.200 sport_6.64011 dport_6.1367 sizeBin_S
iot_172.16.7.7 ext_175.236.220.28 sport_6.33340 dport_6.8694 sizeBin_S
iot_172.16.7.11 ext_56.54.22.22 sport_6.18709 dport_6.7064 sizeBin_S
iot_172.16.7.13 ext_56.180.40.137 sport_6.34700 dport_6.8260 sizeBin_S
iot_172.16.7.7 ext_108.153.13.249 sport_6.36952 dport_6.4803 sizeBin_S
iot_172.16.7.5 ext_85.26.249.194 sport_6.51687 dport_6.8919 sizeBin_S
iot_172.16.7.12 ext_29.215.89.37 sport_6.21490 dport_6.5920 sizeBin_S
iot_172.16.7.12 ext_12.20.73.115 sport_6.10705 dport_6.5041 sizeBin_S
iot_172.16.7.7 ext_20.124.248.190 sport_6.32215 dport_6.234 sizeBin_S
iot_172.16.7.13 ext_133.182.50.82 sport_6.1101 dport_6.697 sizeBin_S
iot_172.16.6.9 ext_58.165.216.23 sport_6.57147 dport_6.4411 sizeBin_S
iot_172.16.6.13 ext_212.203.19.78 sport_6.20692 dport_6.4031 sizeBin_S
iot_172.16.6.3 ext_244.7.53.10 sport_6.34107 dport_6.3366 sizeBin_S
iot_172.16.6.3 ext_129.174.174.103 sport_6.50572 dport_6.3317 sizeBin_S
iot_172.16.6.9 ext_21.29.149.37 sport_6.59681 dport_6.382 sizeBin_S
iot_172.16.6.13 ext_22.150.104.169 sport_6.20090 dport_6.4486 sizeBin_S
iot_172.16.6.13 ext_80.17.22.120 sport_6.63449 dport_6.8975 sizeBin_S
iot_172.16.6.4 ext_248.104.38.168 sport_6.40490 dport_6.6115 sizeBin_S
iot_172.16.6.12 ext_48.184.21.115 sport_6.22201 dport_6.1295 sizeBin_S
iot_172.16.6.13 ext_174.71.219.151 sport_6.680 dport_6.9977 sizeBin_S
iot_172.16.6.9 ext_208.94.109.98 sport_6.62492 dport_6.1719 sizeBin_S
iot_172.16.6.9 ext_67.10.217.40 sport_6.62514 dport_6.4616 sizeBin_S
iot_172.16.6.8 ext_116.207.91.2 sport_6.34688 dport_6.4718 sizeBin_S
iot_172.16.6.5 ext_55.200.64.223 sport_6.20973 dport_6.8641 sizeBin_S
iot_172.16.6.14 ext_191.148.24.203 sport_6.3944 dport_6.8072 sizeBin_S
iot_172.16.6.2 ext_94.184.160.35 sport_6.45879 dport_6.4725 sizeBin_S
iot_172.16.6.9 ext_240.200.52.162 sport_6.2589 dport_6.6066 sizeBin_S
iot_172.16.6.2 ext_74.90.81.86 sport_6.62286 dport_6.7414 sizeBin_S
iot_172.16.6.12 ext_69.116.203.153 sport_6.45185 dport_6.959 sizeBin_S
iot_172.16.6.8 ext_251.75.94.5 sport_6.43126 dport_6.8115 sizeBin_S
iot_172.16.6.2 ext_217.67.7.15 sport_6.6184 dport_6.2153 sizeBin_S
iot_172.16.5.9 ext_63.164.72.80 sport_6.61793 dport_6.5382 sizeBin_S
iot_172.16.5.13 ext_209.142.252.180 sport_6.17497 dport_6.7851 sizeBin_S
iot_172.16.5.11 ext_96.142.208.240 sport_6.39715 dport_6.3818 sizeBin_S
iot_172.16.5.11 ext_246.208.26.119 sport_6.33916 dport_6.7029 sizeBin_S
iot_172.16.5.10 ext_186.3.238.225 sport_6.28143 dport_6.9467 sizeBin_S
iot_172.16.5.9 ext_47.77.144.6 sport_6.16530 dport_6.3550 sizeBin_S
iot_172.16.5.3 ext_165.121.182.224 sport_6.19435 dport_6.9504 sizeBin_S
iot_172.16.5.11 ext_74.179.67.123 sport_6.30532 dport_6.6085 sizeBin_S
iot_172.16.5.11 ext_71.21.8.161 sport_6.34164 dport_6.8505 sizeBin_S
iot_172.16.5.8 ext_9.168.184.144 sport_6.61213 dport_6.5886 sizeBin_S
iot_172.16.5.12 ext_63.173.214.11 sport_6.38601 dport_6.8213 sizeBin_S
iot_172.16.5.14 ext_13.9.26.182 sport_6.15783 dport_6.477 sizeBin_S
iot_172.16.5.13 ext_59.151.80.94 sport_6.1629 dport_6.2381 sizeBin_S
iot_172.16.5.13 ext_122.79.87.252 sport_6.44112 dport_6.1938 sizeBin_S
iot_172.16.5.14 ext_128.105.35.183 sport_6.40351 dport_6.3012 sizeBin_S
iot_172.16.5.10 ext_154.201.20.97 sport_6.5799 dport_6.2893 sizeBin_S
iot_172.16.5.6 ext_119.234.160.130 sport_6.53186 dport_6.5856 sizeBin_S
iot_172.16.5.5 ext_83.91.157.221 sport_6.43166 dport_6.1651 sizeBin_S
iot_172.16.5.13 ext_243.4.118.165 sport_6.30602 dport_6.5339 sizeBin_S
iot_172.16.5.10 ext_48.37.100.39 sport_6.37910 dport_6.7975 sizeBin_S
iot_172.16.5.8 ext_157.54.94.94 sport_6.5522 dport_6.2521 sizeBin_S
iot_172.16.5.6 ext_70.79.78.201 sport_6.62910 dport_6.734 sizeBin_S
iot_172.16.5.14 ext_70.86.164.228 sport_6.5494 dport_6.4420 sizeBin_S
iot_172.16.4.13 ext_48.190.190.105 sport_6.33749 dport_6.1306 sizeBin_S
iot_172.16.4.11 ext_206.86.200.34 sport_6.54256 dport_6.1129 sizeBin_S
iot_172.16.4.4 ext_176.34.59.111 sport_6.40203 dport_6.2589 sizeBin_S
iot_172.16.4.7 ext_74.96.55.13 sport_6.4235 dport_6.5003 sizeBin_S
iot_172.16.4.5 ext_189.91.134.76 sport_6.27424 dport_6.1054 sizeBin_S
iot_172.16.4.2 ext_243.141.210.45 sport_6.35656 dport_6.4616 sizeBin_S
iot_172.16.4.14 ext_129.85.166.25 sport_6.37821 dport_6.1765 sizeBin_S
iot_172.16.4.13 ext_65.112.191.78 sport_6.60763 dport_6.4888 sizeBin_S
iot_172.16.4.10 ext_106.247.206.68 sport_6.7104 dport_6.120 sizeBin_S
iot_172.16.4.10 ext_198.158.151.5 sport_6.39679 dport_6.9902 sizeBin_S
iot_172.16.4.14 ext_221.75.12.111 sport_6.58735 dport_6.783 sizeBin_S
iot_172.16.4.13 ext_124.118.239.110 sport_6.52047 dport_6.6259 sizeBin_S
iot_172.16.4.9 ext_115.169.56.145 sport_6.52666 dport_6.345 sizeBin_S
iot_172.16.4.14 ext_88.64.127.135 sport_6.7476 dport_6.271 sizeBin_S
iot_172.16.4.12 ext_19.92.65.97 sport_6.25952 dport_6.3596 sizeBin_S
iot_172.16.4.7 ext_162.4.76.234 sport_6.6795 dport_6.1614 sizeBin_S
iot_172.16.4.10 ext_73.148.5.225 sport_6.27068 dport_6.8443 sizeBin_S
iot_172.16.4.9 ext_156.217.69.72 sport_6.19448 dport_6.7803 sizeBin_S
iot_172.16.4.2 ext_248.167.14.103 sport_6.8816 dport_6.5286 sizeBin_S
iot_172.16.4.12 ext_196.125.90.231 sport_6.2758 dport_6.6704 sizeBin_S
iot_172.16.4.12 ext_119.62.180.222 sport_6.38065 dport_6.6322 sizeBin_S
iot_172.16.3.14 ext_200.11.154.12 sport_6.64695 dport_6.5594 sizeBin_S
iot_172.16.3.14 ext_131.27.7.202 sport_6.48682 dport_6.5412 sizeBin_S
iot_172.16.3.10 ext_88.162.88.220 sport_6.62554 dport_6.1146 sizeBin_S
iot_172.16.3.12 ext_195.250.66.215 sport_6.62428 dport_6.5449 sizeBin_S
iot_172.16.3.2 ext_112.130.208.111 sport_6.47711 dport_6.7133 sizeBin_S
iot_172.16.3.5 ext_27.100.161.240 sport_6.39236 dport_6.5001 sizeBin_S
iot_172.16.3.5 ext_159.140.29.239 sport_6.9034 dport_6.1819 sizeBin_S
iot_172.16.3.10 ext_50.12.106.79 sport_6.20845 dport_6.8733 sizeBin_S
iot_172.16.3.6 ext_177.203.228.185 sport_6.46455 dport_6.3846 sizeBin_S
iot_172.16.3.14 ext_166.169.68.182 sport_6.5405 dport_6.4657 sizeBin_S
iot_172.16.3.6 ext_186.96.51.10 sport_6.3282 dport_6.8501 sizeBin_S
iot_172.16.3.12 ext_203.212.191.39 sport_6.57172 dport_6.1044 sizeBin_S
iot_172.16.3.2 ext_242.251.160.3 sport_6.47068 dport_6.8987 sizeBin_S
iot_172.16.3.14 ext_174.52.252.51 sport_6.32664 dport_6.9650 sizeBin_S
iot_172.16.3.6 ext_167.198.135.132 sport_6.36198 dport_6.3123 sizeBin_S
iot_172.16.3.14 ext_243.203.54.74 sport_6.55980 dport_6.2879 sizeBin_S
iot_172.16.3.2 ext_55.186.105.240 sport_6.49208 dport_6.4952 sizeBin_S
iot_172.16.3.2 ext_23.252.110.199 sport_6.14998 dport_6.7575 sizeBin_S
iot_172.16.2.6 ext_217.135.238.200 sport_6.39747 dport_6.2857 sizeBin_S
iot_172.16.2.12 ext_113.219.51.86 sport_6.49932 dport_6.8584 sizeBin_S
iot_172.16.2.6 ext_216.172.162.119 sport_6.38370 dport_6.284 sizeBin_S
iot_172.16.2.12 ext_101.180.81.212 sport_6.34168 dport_6.793 sizeBin_S
iot_172.16.2.12 ext_57.83.81.135 sport_6.28639 dport_6.6497 sizeBin_S
iot_172.16.2.2 ext_3.56.125.253 sport_6.6311 dport_6.5075 sizeBin_S
iot_172.16.2.2 ext_182.119.121.81 sport_6.55305 dport_6.3117 sizeBin_S
iot_172.16.2.2 ext_155.250.116.173 sport_6.49915 dport_6.7080 sizeBin_S
iot_172.16.2.2 ext_151.21.161.117 sport_6.59785 dport_6.4104 sizeBin_S
iot_172.16.2.9 ext_144.13.159.182 sport_6.29684 dport_6.1891 sizeBin_S
iot_172.16.2.6 ext_199.96.86.80 sport_6.21477 dport_6.6277 sizeBin_S
iot_172.16.2.14 ext_67.106.158.156 sport_6.29633 dport_6.6691 sizeBin_S
iot_172.16.2.6 ext_213.177.206.204 sport_6.60444 dport_6.3042 sizeBin_S
iot_172.16.2.8 ext_204.222.219.7 sport_6.17113 dport_6.6909 sizeBin_S
iot_172.16.2.6 ext_175.10.110.162 sport_6.34986 dport_6.5516 sizeBin_S
iot_172.16.2.9 ext_215.91.253.233 sport_6.58127 dport_6.76 sizeBin_S
iot_172.16.2.2 ext_68.233.238.193 sport_6.18065 dport_6.7429 sizeBin_S
iot_172.16.2.3 ext_125.165.244.162 sport_6.51919 dport_6.2600 sizeBin_S
iot_172.16.2.8 ext_68.24.42.91 sport_6.39882 dport_6.5994 sizeBin_S
iot_172.16.2.9 ext_139.244.136.217 sport_6.64911 dport_6.984 sizeBin_S
iot_172.16.2.9 ext_66.221.220.164 sport_6.58129 dport_6.6312 sizeBin_S
iot_172.16.1.8 ext_240.136.206.185 sport_6.28634 dport_6.5488 sizeBin_S
iot_172.16.1.2 ext_206.242.212.1 sport_6.16244 dport_6.5194 sizeBin_S
iot_172.16.1.10 ext_119.79.77.184 sport_6.41987 dport_6.6191 sizeBin_S
iot_172.16.1.3 ext_159.95.41.196 sport_6.13201 dport_6.3799 sizeBin_S
iot_172.16.1.13 ext_156.196.201.28 sport_6.432 dport_6.1731 sizeBin_S
iot_172.16.1.8 ext_7.46.98.115 sport_6.15105 dport_6.1623 sizeBin_S
iot_172.16.1.9 ext_102.248.3.59 sport_6.22920 dport_6.703 sizeBin_S
iot_172.16.1.4 ext_56.38.153.167 sport_6.51119 dport_6.4531 sizeBin_S
iot_172.16.1.3 ext_32.134.83.188 sport_6.15127 dport_6.2277 sizeBin_S
iot_172.16.1.12 ext_197.213.194.134 sport_6.8303 dport_6.3474 sizeBin_S
iot_172.16.1.2 ext_57.201.57.69 sport_6.36679 dport_6.6379 sizeBin_S
iot_172.16.1.13 ext_7.29.21.97 sport_6.23725 dport_6.7851 sizeBin_S
iot_172.16.1.11 ext_35.3.145.14 sport_6.31965 dport_6.5273 sizeBin_S
iot_172.16.1.8 ext_101.136.16.6 sport_6.7736 dport_6.1801 sizeBin_S
iot_172.16.1.4 ext_167.157.207.28 sport_6.52798 dport_6.4814 sizeBin_S
iot_172.16.1.9 ext_124.221.129.171 sport_6.49549 dport_6.8208 sizeBin_S
iot_172.16.1.4 ext_113.209.201.39 sport_6.6062 dport_6.7981 sizeBin_S
iot_172.16.1.10 ext_68.100.197.229 sport_6.253 dport_6.5390 sizeBin_S
iot_172.16.1.9 ext_36.245.142.62 sport_6.40367 dport_6.2722 sizeBin_S
iot_172.16.1.12 ext_8.12.137.17 sport_6.26349 dport_6.4910 sizeBin_S
iot_172.16.1.10 ext_150.148.153.80 sport_6.50269 dport_6.9180 sizeBin_S
iot_172.16.1.3 ext_139.254.54.106 sport_6.14286 dport_6.6494 sizeBin_S
iot_172.16.7.6 ext_129.9.140.176 sport_6.44872 dport_6.8371 sizeBin_S
iot_172.16.7.4 ext_220.58.25.97 sport_6.61478 dport_6.5392 sizeBin_S
iot_172.16.7.2 ext_128.15.14.165 sport_6.10084 dport_6.1033 sizeBin_S
iot_172.16.7.6 ext_107.32.51.29 sport_6.43917 dport_6.822 sizeBin_S
iot_172.16.7.11 ext_136.96.45.34 sport_6.51533 dport_6.332 sizeBin_S
iot_172.16.7.3 ext_131.171.223.60 sport_6.48305 dport_6.3939 sizeBin_S
iot_172.16.7.10 ext_241.192.118.92 sport_6.52045 dport_6.4447 sizeBin_S
iot_172.16.7.4 ext_124.90.117.100 sport_6.34898 dport_6.8779 sizeBin_S
iot_172.16.7.2 ext_88.178.248.199 sport_6.55472 dport_6.7070 sizeBin_S
iot_172.16.7.9 ext_92.189.50.158 sport_6.21335 dport_6.7361 sizeBin_S
iot_172.16.7.7 ext_157.231.242.102 sport_6.10577 dport_6.5082 sizeBin_S
iot_172.16.7.2 ext_107.255.175.22 sport_6.39985 dport_6.3330 sizeBin_S
iot_172.16.7.11 ext_61.186.184.197 sport_6.29978 dport_6.613 sizeBin_S
iot_172.16.7.12 ext_149.29.52.101 sport_6.3172 dport_6.7157 sizeBin_S
iot_172.16.7.11 ext_50.123.20.117 sport_6.5410 dport_6.5248 sizeBin_S
iot_172.16.7.3 ext_44.132.226.40 sport_6.55662 dport_6.3342 sizeBin_S
iot_172.16.7.6 ext_252.225.143.44 sport_6.19193 dport_6.6065 sizeBin_S
iot_172.16.7.5 ext_73.175.239.34 sport_6.12486 dport_6.3631 sizeBin_S
iot_172.16.7.4 ext_46.85.185.53 sport_6.18828 dport_6.9046 sizeBin_S
iot_172.16.7.9 ext_193.110.165.245 sport_6.14113 dport_6.2399 sizeBin_S
iot_172.16.7.7 ext_24.54.104.90 sport_6.45191 dport_6.7488 sizeBin_S
iot_172.16.6.5 ext_205.53.164.51 sport_6.53773 dport_6.5893 sizeBin_S
iot_172.16.6.12 ext_249.143.224.86 sport_6.56713 dport_6.4382 sizeBin_S
iot_172.16.6.14 ext_222.178.93.71 sport_6.5957 dport_6.4116 sizeBin_S
iot_172.16.6.10 ext_152.33.204.214 sport_6.56960 dport_6.2115 sizeBin_S
