iot_172.16.7.7 ext_192.168.1.15 sport_6.33701 dport_6.22 sizeBin_S
iot_172.16.7.10 ext_192.168.1.24 sport_6.44805 dport_6.22 sizeBin_S
iot_172.16.5.9 ext_172.16.1.10 sport_6.51726 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.1.10 sport_6.51728 dport_6.22 sizeBin_M
iot_172.16.5.4 ext_172.16.4.7 sport_6.36978 dport_6.22 sizeBin_S
iot_172.16.5.4 ext_172.16.4.7 sport_6.36980 dport_6.22 sizeBin_S
iot_172.16.3.6 ext_192.168.1.24 sport_6.44233 dport_6.22 sizeBin_S
iot_172.16.3.4 ext_172.16.6.12 sport_6.23064 dport_6.22 sizeBin_S
iot_172.16.3.12 ext_172.16.7.10 sport_6.60681 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.4.7 sport_6.26927 dport_6.22 sizeBin_S
iot_172.16.1.14 ext_172.16.4.12 sport_6.22126 dport_6.22 sizeBin_S
iot_172.16.1.8 ext_172.16.5.12 sport_6.64309 dport_6.22 sizeBin_S
iot_172.16.1.8 ext_172.16.6.14 sport_6.36838 dport_6.22 sizeBin_S
iot_172.16.1.8 ext_172.16.6.3 sport_6.63859 dport_6.22 sizeBin_S
iot_172.16.6.11 ext_192.168.1.15 sport_6.57856 dport_6.22 sizeBin_S
iot_172.16.6.11 ext_192.168.1.15 sport_6.57858 dport_6.22 sizeBin_S
iot_172.16.6.11 ext_172.16.7.12 sport_6.48504 dport_6.22 sizeBin_S
iot_172.16.6.11 ext_172.16.7.12 sport_6.48506 dport_6.22 sizeBin_S
iot_172.16.5.5 ext_172.16.7.10 sport_6.63642 dport_6.22 sizeBin_S
iot_172.16.5.5 ext_172.16.4.12 sport_6.47329 dport_6.22 sizeBin_S
iot_172.16.4.5 ext_192.168.1.24 sport_6.52928 dport_6.22 sizeBin_M
iot_172.16.2.6 ext_172.16.4.12 sport_6.7923 dport_6.22 sizeBin_S
iot_172.16.7.2 ext_192.168.1.15 sport_6.18202 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.6.14 sport_6.37018 dport_6.22 sizeBin_S
iot_172.16.6.13 ext_172.16.5.14 sport_6.27495 dport_6.22 sizeBin_S
iot_172.16.6.5 ext_172.16.5.12 sport_6.62257 dport_6.22 sizeBin_S
iot_172.16.5.4 ext_172.16.4.10 sport_6.52507 dport_6.22 sizeBin_S
iot_172.16.4.8 ext_172.16.2.3 sport_6.37480 dport_6.22 sizeBin_S
iot_172.16.4.8 ext_172.16.2.3 sport_6.37482 dport_6.22 sizeBin_S
iot_172.16.4.5 ext_172.16.5.12 sport_6.20029 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.7.12 sport_6.60056 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.7.12 sport_6.60058 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.7.13 sport_6.33858 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.7.13 sport_6.33860 dport_6.22 sizeBin_S
iot_172.16.2.6 ext_192.168.1.15 sport_6.34892 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.7.11 sport_6.47934 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.7.11 sport_6.47936 dport_6.22 sizeBin_S
iot_172.16.2.14 ext_172.16.5.4 sport_6.36959 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.5.12 sport_6.41933 dport_6.22 sizeBin_S
iot_172.16.2.14 ext_172.16.6.11 sport_6.22043 dport_6.22 sizeBin_S
iot_172.16.7.2 ext_172.16.6.14 sport_6.58472 dport_6.22 sizeBin_S
iot_172.16.7.5 ext_192.168.1.24 sport_6.60412 dport_6.22 sizeBin_S
iot_172.16.5.9 ext_172.16.1.10 sport_6.51918 dport_6.22 sizeBin_S
iot_172.16.2.2 ext_172.16.1.10 sport_6.24132 dport_6.22 sizeBin_S
iot_172.16.1.12 ext_172.16.5.12 sport_6.23463 dport_6.22 sizeBin_S
iot_172.16.1.13 ext_172.16.6.12 sport_6.65188 dport_6.22 sizeBin_S
iot_172.16.1.9 ext_172.16.2.3 sport_6.15475 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.5.12 sport_6.40668 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.5.12 sport_6.46876 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.5.12 sport_6.46878 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_192.168.1.15 sport_6.37850 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_192.168.1.15 sport_6.37852 dport_6.22 sizeBin_S
iot_172.16.6.2 ext_172.16.4.10 sport_6.45657 dport_6.22 sizeBin_S
iot_172.16.6.5 ext_172.16.3.7 sport_6.13517 dport_6.22 sizeBin_S
iot_172.16.6.3 ext_192.168.1.15 sport_6.31006 dport_6.22 sizeBin_S
iot_172.16.5.8 ext_172.16.7.10 sport_6.3989 dport_6.22 sizeBin_S
iot_172.16.5.6 ext_172.16.7.10 sport_6.57164 dport_6.22 sizeBin_S
iot_172.16.5.14 ext_172.16.6.14 sport_6.43801 dport_6.22 sizeBin_S
iot_172.16.4.12 ext_192.168.1.15 sport_6.40502 dport_6.22 sizeBin_S
iot_172.16.4.11 ext_172.16.5.14 sport_6.41803 dport_6.22 sizeBin_S
iot_172.16.3.6 ext_192.168.1.24 sport_6.37320 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.4 sport_6.8293 dport_6.22 sizeBin_S
iot_172.16.3.14 ext_172.16.5.14 sport_6.8305 dport_6.22 sizeBin_S
iot_172.16.2.13 ext_172.16.5.10 sport_6.25747 dport_6.22 sizeBin_S
iot_172.16.1.8 ext_172.16.5.14 sport_6.29378 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.6.14 sport_6.55926 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.6.14 sport_6.55928 dport_6.22 sizeBin_S
iot_172.16.7.12 ext_192.168.1.24 sport_6.38609 dport_6.22 sizeBin_S
iot_172.16.6.4 ext_172.16.4.8 sport_6.18974 dport_6.22 sizeBin_S
iot_172.16.6.14 ext_172.16.5.4 sport_6.33255 dport_6.22 sizeBin_S
iot_172.16.4.12 ext_172.16.3.7 sport_6.46155 dport_6.22 sizeBin_S
iot_172.16.4.14 ext_172.16.6.14 sport_6.45433 dport_6.22 sizeBin_S
iot_172.16.4.4 ext_172.16.6.3 sport_6.51705 dport_6.22 sizeBin_S
iot_172.16.4.4 ext_172.16.5.10 sport_6.59572 dport_6.22 sizeBin_S
iot_172.16.3.2 ext_192.168.1.15 sport_6.43162 dport_6.22 sizeBin_S
iot_172.16.3.7 ext_172.16.4.10 sport_6.53528 dport_6.22 sizeBin_S
iot_172.16.3.10 ext_172.16.7.9 sport_6.12445 dport_6.22 sizeBin_S
iot_172.16.1.14 ext_172.16.5.14 sport_6.516 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.6.11 sport_6.35264 dport_6.22 sizeBin_S
iot_172.16.5.13 ext_172.16.4.7 sport_6.59738 dport_6.22 sizeBin_S
iot_172.16.3.7 ext_153.162.41.140 sport_6.24236 dport_6.4325 sizeBin_S
iot_172.16.3.7 ext_34.200.245.45 sport_6.48821 dport_6.4145 sizeBin_S
iot_172.16.2.3 ext_93.181.94.147 sport_6.36431 dport_6.4823 sizeBin_S
iot_172.16.2.6 ext_27.25.244.246 sport_6.39881 dport_6.3706 sizeBin_S
iot_172.16.2.6 ext_163.69.98.35 sport_6.51990 dport_6.9362 sizeBin_S
iot_172.16.2.8 ext_42.36.63.136 sport_6.26099 dport_6.9021 sizeBin_S
iot_172.16.1.14 ext_103.62.171.244 sport_6.61374 dport_6.9204 sizeBin_S
iot_172.16.1.3 ext_217.104.77.58 sport_6.51353 dport_6.9461 sizeBin_S
iot_172.16.1.4 ext_175.64.75.142 sport_6.35267 dport_6.3889 sizeBin_S
iot_172.16.1.14 ext_30.1.85.9 sport_6.22506 dport_6.5278 sizeBin_S
iot_172.16.1.11 ext_145.160.40.147 sport_6.55406 dport_6.8987 sizeBin_S
iot_172.16.1.2 ext_177.254.35.45 sport_6.11867 dport_6.7528 sizeBin_S
iot_172.16.1.10 ext_10.186.199.196 sport_6.60813 dport_6.5259 sizeBin_S
iot_172.16.1.10 ext_38.171.179.137 sport_6.3747 dport_6.6907 sizeBin_S
iot_172.16.1.11 ext_75.161.198.117 sport_6.15577 dport_6.7863 sizeBin_S
iot_172.16.7.12 ext_65.19.179.61 sport_6.14091 dport_6.1344 sizeBin_S
iot_172.16.7.4 ext_200.180.119.19 sport_6.52306 dport_6.6187 sizeBin_S
iot_172.16.7.6 ext_1.211.187.108 sport_6.65293 dport_6.5528 sizeBin_S
iot_172.16.7.5 ext_114.144.104.154 sport_6.45517 dport_6.7566 sizeBin_S
iot_172.16.7.4 ext_63.145.187.216 sport_6.60887 dport_6.8349 sizeBin_S
iot_172.16.7.6 ext_137.36.64.22 sport_6.11829 dport_6.7402 sizeBin_S
iot_172.16.7.7 ext_212.94.197.101 sport_6.35426 dport_6.6403 sizeBin_S
iot_172.16.7.10 ext_191.123.251.218 sport_6.43260 dport_6.364 sizeBin_S
iot_172.16.7.9 ext_168.1.99.201 sport_6.44489 dport_6.484 sizeBin_S
iot_172.16.7.10 ext_178.9.55.12 sport_6.60499 dport_6.4162 sizeBin_S
iot_172.16.7.3 ext_66.220.122.220 sport_6.50566 dport_6.2572 sizeBin_S
iot_172.16.7.13 ext_158.52.227.182 sport_6.7875 dport_6.7637 sizeBin_S
iot_172.16.7.12 ext_171.238.21.118 sport_6.28474 dport_6.236 sizeBin_S
iot_172.16.7.9 ext_65.38.252.42 sport_6.47501 dport_6.168 sizeBin_S
iot_172.16.6.2 ext_205.65.130.151 sport_6.6008 dport_6.6703 sizeBin_S
iot_172.16.6.13 ext_128.122.151.195 sport_6.26596 dport_6.9758 sizeBin_S
iot_172.16.6.10 ext_24.124.68.254 sport_6.23771 dport_6.6912 sizeBin_S
iot_172.16.6.4 ext_22.158.117.224 sport_6.58273 dport_6.5005 sizeBin_S
iot_172.16.6.3 ext_242.107.234.148 sport_6.34886 dport_6.6923 sizeBin_S
iot_172.16.6.13 ext_102.53.91.140 sport_6.35271 dport_6.6599 sizeBin_S
iot_172.16.6.3 ext_188.223.222.83 sport_6.16353 dport_6.1364 sizeBin_S
iot_172.16.6.12 ext_212.180.215.174 sport_6.12131 dport_6.8206 sizeBin_S
iot_172.16.6.11 ext_10.152.29.244 sport_6.28198 dport_6.5124 sizeBin_S
iot_172.16.6.4 ext_184.89.109.148 sport_6.19390 dport_6.2878 sizeBin_S
iot_172.16.6.2 ext_41.90.73.231 sport_6.38663 dport_6.859 sizeBin_S
iot_172.16.6.11 ext_248.93.115.29 sport_6.46373 dport_6.9727 sizeBin_S
iot_172.16.6.10 ext_10.133.207.112 sport_6.26530 dport_6.8824 sizeBin_S
iot_172.16.6.10 ext_60.178.54.22 sport_6.61945 dport_6.9923 sizeBin_S
iot_172.16.6.9 ext_171.111.142.92 sport_6.17552 dport_6.1107 sizeBin_S
iot_172.16.6.12 ext_252.53.171.83 sport_6.52565 dport_6.310 sizeBin_S
iot_172.16.6.4 ext_249.85.220.65 sport_6.6148 dport_6.5912 sizeBin_S
iot_172.16.6.10 ext_123.88.108.218 sport_6.1963 dport_6.5186 sizeBin_S
iot_172.16.6.2 ext_144.65.23.188 sport_6.41439 dport_6.7166 sizeBin_S
iot_172.16.5.11 ext_178.188.23.240 sport_6.2255 dport_6.5823 sizeBin_S
iot_172.16.5.9 ext_205.229.64.62 sport_6.42608 dport_6.5919 sizeBin_S
iot_172.16.5.8 ext_250.207.252.110 sport_6.32069 dport_6.340 sizeBin_S
iot_172.16.5.11 ext_122.153.183.193 sport_6.12648 dport_6.244 sizeBin_S
iot_172.16.5.3 ext_144.90.120.245 sport_6.58319 dport_6.9386 sizeBin_S
iot_172.16.5.8 ext_9.169.6.44 sport_6.41359 dport_6.6463 sizeBin_S
iot_172.16.5.10 ext_129.88.100.158 sport_6.52313 dport_6.1888 sizeBin_S
iot_172.16.5.12 ext_246.224.220.151 sport_6.19006 dport_6.9166 sizeBin_S
iot_172.16.5.5 ext_95.168.227.5 sport_6.42284 dport_6.9759 sizeBin_S
iot_172.16.5.3 ext_155.170.179.237 sport_6.13639 dport_6.1479 sizeBin_S
iot_172.16.5.4 ext_207.10.107.176 sport_6.35806 dport_6.884 sizeBin_S
iot_172.16.5.5 ext_30.79.68.123 sport_6.60203 dport_6.1507 sizeBin_S
iot_172.16.5.12 ext_180.3.126.54 sport_6.55583 dport_6.167 sizeBin_S
iot_172.16.5.9 ext_160.185.247.245 sport_6.43826 dport_6.6512 sizeBin_S
iot_172.16.5.11 ext_111.102.92.231 sport_6.58327 dport_6.832 sizeBin_S
iot_172.16.5.6 ext_2.52.116.146 sport_6.44026 dport_6.6748 sizeBin_S
iot_172.16.5.11 ext_91.199.87.182 sport_6.38888 dport_6.8198 sizeBin_S
iot_172.16.5.10 ext_203.120.232.141 sport_6.39681 dport_6.6360 sizeBin_S
iot_172.16.5.9 ext_34.111.191.138 sport_6.38432 dport_6.8252 sizeBin_S
iot_172.16.4.9 ext_108.236.66.33 sport_6.7391 dport_6.5849 sizeBin_S
iot_172.16.4.14 ext_122.140.155.76 sport_6.7052 dport_6.6548 sizeBin_S
iot_172.16.4.8 ext_73.247.38.232 sport_6.46304 dport_6.4546 sizeBin_S
iot_172.16.4.12 ext_250.111.169.238 sport_6.45358 dport_6.9525 sizeBin_S
iot_172.16.4.8 ext_186.252.37.150 sport_6.27471 dport_6.4467 sizeBin_S
iot_172.16.4.9 ext_164.69.152.122 sport_6.23747 dport_6.648 sizeBin_S
iot_172.16.4.4 ext_76.71.229.150 sport_6.58037 dport_6.8528 sizeBin_S
iot_172.16.4.8 ext_214.73.134.92 sport_6.47637 dport_6.3523 sizeBin_S
iot_172.16.4.4 ext_8.147.203.219 sport_6.29216 dport_6.589 sizeBin_S
iot_172.16.4.2 ext_27.43.75.200 sport_6.53142 dport_6.3503 sizeBin_S
iot_172.16.4.9 ext_207.44.146.62 sport_6.36374 dport_6.429 sizeBin_S
iot_172.16.4.9 ext_88.254.69.107 sport_6.43602 dport_6.4273 sizeBin_S
iot_172.16.4.4 ext_84.17.243.200 sport_6.8993 dport_6.4137 sizeBin_S
iot_172.16.4.9 ext_165.221.117.93 sport_6.19391 dport_6.5267 sizeBin_S
iot_172.16.4.7 ext_170.39.17.143 sport_6.62176 dport_6.3515 sizeBin_S
iot_172.16.4.5 ext_29.26.27.147 sport_6.51066 dport_6.8245 sizeBin_S
iot_172.16.4.10 ext_95.203.54.83 sport_6.21274 dport_6.3064 sizeBin_S
iot_172.16.4.5 ext_165.27.100.248 sport_6.16876 dport_6.2974 sizeBin_S
iot_172.16.3.10 ext_222.201.113.176 sport_6.23972 dport_6.5478 sizeBin_S
iot_172.16.3.5 ext_48.250.53.246 sport_6.41189 dport_6.8466 sizeBin_S
iot_172.16.3.7 ext_142.81.47.58 sport_6.47422 dport_6.5141 sizeBin_S
iot_172.16.3.5 ext_249.119.141.175 sport_6.57017 dport_6.61 sizeBin_S
iot_172.16.3.10 ext_77.51.54.53 sport_6.26830 dport_6.2593 sizeBin_S
iot_172.16.3.12 ext_157.187.25.43 sport_6.27500 dport_6.5460 sizeBin_S
iot_172.16.3.14 ext_171.172.180.192 sport_6.56730 dport_6.4476 sizeBin_S
iot_172.16.3.12 ext_66.214.239.78 sport_6.4100 dport_6.2126 sizeBin_S
iot_172.16.3.7 ext_185.72.97.69 sport_6.60017 dport_6.2297 sizeBin_S
iot_172.16.3.14 ext_23.185.50.255 sport_6.28679 dport_6.674 sizeBin_S
iot_172.16.3.12 ext_61.244.104.143 sport_6.14075 dport_6.1220 sizeBin_S
iot_172.16.3.4 ext_66.117.16.218 sport_6.58799 dport_6.7354 sizeBin_S
iot_172.16.3.10 ext_132.88.126.47 sport_6.20419 dport_6.5029 sizeBin_S
iot_172.16.3.14 ext_13.80.193.39 sport_6.45656 dport_6.4631 sizeBin_S
iot_172.16.3.4 ext_59.2.154.11 sport_6.15724 dport_6.8859 sizeBin_S
iot_172.16.3.5 ext_91.235.39.213 sport_6.12646 dport_6.7657 sizeBin_S
iot_172.16.3.4 ext_134.0.59.17 sport_6.57770 dport_6.6585 sizeBin_S
iot_172.16.3.7 ext_188.174.98.105 sport_6.26926 dport_6.2581 sizeBin_S
iot_172.16.3.5 ext_191.11.37.160 sport_6.45621 dport_6.8251 sizeBin_S
iot_172.16.3.2 ext_205.52.28.11 sport_6.61474 dport_6.3227 sizeBin_S
iot_172.16.3.5 ext_79.11.12.116 sport_6.44161 dport_6.2446 sizeBin_S
iot_172.16.3.12 ext_121.245.171.101 sport_6.38844 dport_6.2223 sizeBin_S
iot_172.16.3.6 ext_158.78.219.130 sport_6.23784 dport_6.9413 sizeBin_S
iot_172.16.3.12 ext_62.132.237.228 sport_6.24174 dport_6.139 sizeBin_S
iot_172.16.3.4 ext_49.37.219.82 sport_6.25772 dport_6.161 sizeBin_S
iot_172.16.3.4 ext_96.251.136.212 sport_6.60415 dport_6.6711 sizeBin_S
iot_172.16.3.4 ext_252.229.83.225 sport_6.7560 dport_6.6845 sizeBin_S
iot_172.16.3.6 ext_73.6.59.225 sport_6.5818 dport_6.6331 sizeBin_S
iot_172.16.3.2 ext_192.100.139.62 sport_6.65358 dport_6.449 sizeBin_S
iot_172.16.3.4 ext_186.69.64.66 sport_6.23354 dport_6.3094 sizeBin_S
iot_172.16.3.12 ext_215.237.40.66 sport_6.43184 dport_6.8730 sizeBin_S
iot_172.16.3.12 ext_158.94.220.67 sport_6.37689 dport_6.5291 sizeBin_S
iot_172.16.2.2 ext_128.165.239.44 sport_6.65239 dport_6.96 sizeBin_S
iot_172.16.2.12 ext_161.183.193.171 sport_6.22765 dport_6.1725 sizeBin_S
