iot_172.16.6.13 ext_172.16.4.8 sport_6.48636 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.5.13 sport_6.58804 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.1.10 sport_6.59250 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_192.168.1.15 sport_6.57724 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.4.7 sport_6.45426 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.1.10 sport_6.48188 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.6.10 sport_6.34174 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.6.10 sport_6.49538 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.6.3 sport_6.46686 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.3.12 sport_6.44600 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.4.12 sport_6.57378 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.1.14 sport_6.38716 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.1.10 sport_6.54938 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.2.3 sport_6.42296 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.7.12 sport_6.33936 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.1.9 sport_6.41136 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.2.8 sport_6.46784 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.9 sport_6.36134 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_192.168.1.24 sport_6.60736 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.4.10 sport_6.45032 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.7.7 sport_6.52516 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.2.8 sport_6.59410 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.5.14 sport_6.45358 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.7.13 sport_6.42456 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.4.12 sport_6.37506 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.5.12 sport_6.49918 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.2.6 sport_6.39188 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_192.168.1.15 sport_6.51702 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.4.7 sport_6.38568 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.7.11 sport_6.42010 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.3.12 sport_6.50750 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.4.7 sport_6.47608 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.7.13 sport_6.53222 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.6.10 sport_6.46824 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.6.11 sport_6.37348 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.5.4 sport_6.32922 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.7.13 sport_6.43226 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.4.13 sport_6.53962 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.5.4 sport_6.34078 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.5.11 sport_6.57096 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.3.14 sport_6.44124 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.7.13 sport_6.41738 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.7.13 sport_6.34604 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.4.13 sport_6.35878 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.14 sport_6.55950 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.5.12 sport_6.48858 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.5.13 sport_6.33118 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.5.10 sport_6.60690 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.5.11 sport_6.48290 dport_6.22 sizeBin_M
iot_172.16.3.5 ext_172.16.1.10 sport_6.38874 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.7.10 sport_6.37152 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_192.168.1.24 sport_6.36334 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.4.8 sport_6.53900 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.6.12 sport_6.45492 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.7.11 sport_6.39046 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.2.3 sport_6.33016 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.6.11 sport_6.46976 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.6.3 sport_6.38906 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.5.14 sport_6.36164 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.4.8 sport_6.47714 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.5.11 sport_6.45248 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.5.13 sport_6.44254 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.6.12 sport_6.36350 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_192.168.1.15 sport_6.58706 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.5.12 sport_6.60738 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.4.12 sport_6.60336 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.6.10 sport_6.47714 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.6.5 sport_6.40252 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.3.7 sport_6.54512 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.4.13 sport_6.48590 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_192.168.1.24 sport_6.53908 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.5.12 sport_6.33164 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.3.14 sport_6.58008 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.1.10 sport_6.50240 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.5.14 sport_6.32930 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.1.11 sport_6.59596 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.5.14 sport_6.46796 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.2.3 sport_6.57784 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.2.6 sport_6.33314 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.3.7 sport_6.46368 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_192.168.1.15 sport_6.51632 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.2.6 sport_6.52506 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.5.12 sport_6.34666 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.5.10 sport_6.45280 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.6.12 sport_6.54924 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.2.3 sport_6.43158 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.1.11 sport_6.43006 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.7.11 sport_6.51204 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_192.168.1.24 sport_6.36058 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.2.8 sport_6.47538 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.7.13 sport_6.42662 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.3.14 sport_6.40020 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.7.13 sport_6.34468 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.7.7 sport_6.40250 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.1.9 sport_6.42042 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.5.4 sport_6.60960 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.3.12 sport_6.34308 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.7.7 sport_6.40954 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.7.10 sport_6.37044 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.4.13 sport_6.54394 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.5.10 sport_6.52972 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.7.10 sport_6.53854 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.7 sport_6.40218 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.7.13 sport_6.37268 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.5.4 sport_6.54334 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.3.12 sport_6.35684 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_192.168.1.24 sport_6.59704 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.5.13 sport_6.36736 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.6.5 sport_6.60394 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.11 sport_6.50060 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.5.12 sport_6.52160 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.4.7 sport_6.55678 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.7.10 sport_6.46332 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_192.168.1.24 sport_6.53284 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.5.4 sport_6.42158 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.6.12 sport_6.55070 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.6.14 sport_6.47572 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.6.12 sport_6.52064 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.5.10 sport_6.53196 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.5.4 sport_6.42060 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.1.10 sport_6.34336 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.5.14 sport_6.48490 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.7.12 sport_6.49612 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.7.7 sport_6.39242 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.3.14 sport_6.57730 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.2.6 sport_6.55472 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.2.6 sport_6.44258 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.6.14 sport_6.54874 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.6.10 sport_6.34692 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.2.3 sport_6.38000 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.7.12 sport_6.45772 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.7.9 sport_6.60620 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.6.10 sport_6.42532 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.6.3 sport_6.44478 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.3.7 sport_6.35744 dport_6.22 sizeBin_M
iot_172.16.3.5 ext_172.16.7.11 sport_6.51070 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.4.7 sport_6.39282 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.7.9 sport_6.44570 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.4.10 sport_6.38454 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.1.14 sport_6.59878 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.7.10 sport_6.42020 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.1.14 sport_6.58748 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.7.11 sport_6.49530 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.5.10 sport_6.35846 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.6.12 sport_6.41624 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.5.13 sport_6.39896 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.1.14 sport_6.58280 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.6.12 sport_6.46056 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.1.10 sport_6.37136 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.1.10 sport_6.47780 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.7.11 sport_6.56460 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.1.11 sport_6.51314 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.6.10 sport_6.49800 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.4 sport_6.45962 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.3.14 sport_6.39016 dport_6.22 sizeBin_M
iot_172.16.3.5 ext_172.16.5.14 sport_6.39928 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.6.11 sport_6.39094 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.1.10 sport_6.34868 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.6.12 sport_6.53918 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.7.10 sport_6.36806 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.6.10 sport_6.41744 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.11 sport_6.51518 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.7.7 sport_6.35512 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.7.10 sport_6.36986 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.1.11 sport_6.37274 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.5.4 sport_6.40068 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.6.10 sport_6.41746 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.6.14 sport_6.41326 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.6.5 sport_6.50834 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.6.11 sport_6.42080 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.1.14 sport_6.57772 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.2.3 sport_6.36778 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.7.7 sport_6.39094 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.6.10 sport_6.44092 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.6.12 sport_6.43152 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.7.12 sport_6.48246 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_192.168.1.24 sport_6.40408 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.2.6 sport_6.34684 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.6.14 sport_6.51584 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.6.5 sport_6.35912 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.6.14 sport_6.42462 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.5.14 sport_6.60584 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.3.12 sport_6.49314 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.4.8 sport_6.56254 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.7.13 sport_6.41672 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.1.10 sport_6.50766 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.6.14 sport_6.55396 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.2.6 sport_6.45914 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.7.11 sport_6.55088 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.1.10 sport_6.39240 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.12 sport_6.44578 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.3.12 sport_6.51686 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.7.7 sport_6.39398 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.1.11 sport_6.42936 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_192.168.1.24 sport_6.40028 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.7.12 sport_6.34800 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.5.10 sport_6.52684 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_192.168.1.24 sport_6.52058 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.2.8 sport_6.45314 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.2.3 sport_6.43126 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.5.12 sport_6.37954 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.1.9 sport_6.54394 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_192.168.1.24 sport_6.64178 dport_6.22 sizeBin_S
