iot_172.16.3.7 ext_172.16.6.9 sport_6.53686 dport_6.22 sizeBin_M
iot_172.16.4.12 ext_172.16.7.5 sport_6.36058 dport_6.22 sizeBin_M
iot_172.16.6.12 ext_172.16.7.235 sport_6.38725 dport_6.22 sizeBin_S
iot_172.16.4.10 ext_172.16.7.4 sport_6.41712 dport_6.22 sizeBin_M
iot_172.16.7.13 ext_172.16.1.233 sport_6.51567 dport_6.22 sizeBin_S
iot_172.16.6.14 ext_172.16.2.179 sport_6.14902 dport_6.22 sizeBin_S
iot_172.16.2.6 ext_172.16.7.6 sport_6.33538 dport_6.22 sizeBin_M
iot_172.16.3.14 ext_172.16.1.4 sport_6.54628 dport_6.22 sizeBin_M
iot_172.16.7.11 ext_172.16.1.69 sport_6.16773 dport_6.22 sizeBin_S
iot_172.16.4.10 ext_172.16.2.9 sport_6.60582 dport_6.22 sizeBin_M
iot_172.16.6.3 ext_172.16.1.8 sport_6.39394 dport_6.22 sizeBin_M
iot_172.16.6.5 ext_172.16.3.4 sport_6.44862 dport_6.22 sizeBin_M
iot_172.16.7.12 ext_172.16.5.85 sport_6.9955 dport_6.22 sizeBin_S
iot_172.16.6.12 ext_172.16.4.4 sport_6.44350 dport_6.22 sizeBin_M
iot_172.16.7.13 ext_172.16.2.231 sport_6.2335 dport_6.22 sizeBin_S
iot_172.16.1.9 ext_172.16.7.6 sport_6.39872 dport_6.22 sizeBin_M
iot_172.16.6.12 ext_172.16.3.6 sport_6.49070 dport_6.22 sizeBin_M
iot_172.16.1.10 ext_172.16.4.14 sport_6.43688 dport_6.22 sizeBin_M
iot_172.16.5.12 ext_172.16.3.6 sport_6.36242 dport_6.22 sizeBin_M
iot_172.16.5.13 ext_172.16.4.11 sport_6.42800 dport_6.22 sizeBin_M
iot_172.16.6.10 ext_172.16.3.228 sport_6.51991 dport_6.22 sizeBin_S
iot_172.16.1.9 ext_172.16.4.5 sport_6.57942 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.1.8 sport_6.38632 dport_6.22 sizeBin_M
iot_172.16.5.13 ext_172.16.7.6 sport_6.56430 dport_6.22 sizeBin_M
iot_172.16.7.10 ext_172.16.2.9 sport_6.51048 dport_6.22 sizeBin_M
iot_172.16.6.5 ext_172.16.5.236 sport_6.43079 dport_6.22 sizeBin_S
iot_172.16.3.14 ext_172.16.7.4 sport_6.35556 dport_6.22 sizeBin_M
iot_172.16.5.4 ext_172.16.3.201 sport_6.65431 dport_6.22 sizeBin_S
iot_172.16.1.10 ext_172.16.6.9 sport_6.39164 dport_6.22 sizeBin_M
iot_172.16.5.10 ext_172.16.7.134 sport_6.32678 dport_6.22 sizeBin_S
iot_172.16.5.4 ext_172.16.2.14 sport_6.38728 dport_6.22 sizeBin_M
iot_172.16.1.14 ext_172.16.4.4 sport_6.55374 dport_6.22 sizeBin_M
iot_172.16.7.11 ext_172.16.1.4 sport_6.60362 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.4.9 sport_6.37976 dport_6.22 sizeBin_M
iot_172.16.1.14 ext_172.16.4.9 sport_6.55976 dport_6.22 sizeBin_M
iot_172.16.5.4 ext_172.16.7.102 sport_6.15951 dport_6.22 sizeBin_S
iot_172.16.3.7 ext_172.16.7.4 sport_6.42368 dport_6.22 sizeBin_M
iot_172.16.5.13 ext_172.16.4.11 sport_6.43106 dport_6.22 sizeBin_M
iot_172.16.4.12 ext_172.16.5.3 sport_6.53362 dport_6.22 sizeBin_M
iot_172.16.7.7 ext_172.16.7.238 sport_6.16093 dport_6.22 sizeBin_S
iot_172.16.5.10 ext_172.16.4.4 sport_6.35920 dport_6.22 sizeBin_M
iot_172.16.2.8 ext_172.16.5.9 sport_6.56012 dport_6.22 sizeBin_M
iot_172.16.2.8 ext_172.16.1.4 sport_6.34834 dport_6.22 sizeBin_M
iot_172.16.3.7 ext_172.16.5.9 sport_6.48518 dport_6.22 sizeBin_M
iot_172.16.4.12 ext_172.16.7.5 sport_6.35078 dport_6.22 sizeBin_M
iot_172.16.4.7 ext_172.16.3.10 sport_6.52318 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.5.9 sport_6.57356 dport_6.22 sizeBin_M
iot_172.16.4.13 ext_172.16.1.8 sport_6.49472 dport_6.22 sizeBin_M
iot_172.16.1.9 ext_172.16.4.5 sport_6.56972 dport_6.22 sizeBin_M
iot_172.16.6.12 ext_172.16.5.8 sport_6.49946 dport_6.22 sizeBin_M
iot_172.16.5.4 ext_172.16.4.9 sport_6.38522 dport_6.22 sizeBin_M
iot_172.16.6.5 ext_172.16.5.246 sport_6.58909 dport_6.22 sizeBin_S
iot_172.16.7.10 ext_172.16.2.9 sport_6.50040 dport_6.22 sizeBin_M
iot_172.16.7.9 ext_172.16.3.10 sport_6.38174 dport_6.22 sizeBin_M
iot_172.16.4.12 ext_172.16.6.8 sport_6.51436 dport_6.22 sizeBin_M
iot_172.16.7.12 ext_172.16.5.5 sport_6.39780 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.3.10 sport_6.49572 dport_6.22 sizeBin_M
iot_172.16.5.10 ext_172.16.2.12 sport_6.38304 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.7.4 sport_6.49984 dport_6.22 sizeBin_M
iot_172.16.5.14 ext_172.16.1.72 sport_6.60776 dport_6.22 sizeBin_S
iot_172.16.7.9 ext_172.16.3.10 sport_6.37638 dport_6.22 sizeBin_M
iot_172.16.6.12 ext_172.16.4.4 sport_6.44006 dport_6.22 sizeBin_M
iot_172.16.7.12 ext_172.16.5.6 sport_6.58176 dport_6.22 sizeBin_M
iot_172.16.5.12 ext_172.16.2.12 sport_6.50264 dport_6.22 sizeBin_M
iot_172.16.7.10 ext_172.16.5.5 sport_6.35246 dport_6.22 sizeBin_M
iot_172.16.7.7 ext_172.16.2.186 sport_6.548 dport_6.22 sizeBin_S
iot_172.16.2.8 ext_172.16.3.10 sport_6.43008 dport_6.22 sizeBin_M
iot_172.16.5.13 ext_172.16.7.5 sport_6.40752 dport_6.22 sizeBin_M
iot_172.16.4.8 ext_172.16.5.9 sport_6.43068 dport_6.22 sizeBin_M
iot_172.16.5.11 ext_172.16.1.8 sport_6.58580 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.4.5 sport_6.43092 dport_6.22 sizeBin_M
iot_172.16.2.3 ext_172.16.6.15 sport_6.42414 dport_6.22 sizeBin_S
iot_172.16.1.14 ext_172.16.7.5 sport_6.43934 dport_6.22 sizeBin_M
iot_172.16.6.14 ext_172.16.5.3 sport_6.58714 dport_6.22 sizeBin_M
iot_172.16.5.14 ext_172.16.7.6 sport_6.49658 dport_6.22 sizeBin_M
iot_172.16.2.6 ext_172.16.6.206 sport_6.22998 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.4.11 sport_6.50648 dport_6.22 sizeBin_M
iot_172.16.1.9 ext_172.16.4.5 sport_6.58182 dport_6.22 sizeBin_M
iot_172.16.6.10 ext_172.16.1.12 sport_6.45594 dport_6.22 sizeBin_M
iot_172.16.4.8 ext_172.16.6.9 sport_6.60872 dport_6.22 sizeBin_M
iot_172.16.3.7 ext_172.16.7.5 sport_6.47022 dport_6.22 sizeBin_M
iot_172.16.4.12 ext_172.16.4.107 sport_6.38411 dport_6.22 sizeBin_S
iot_172.16.2.6 ext_172.16.4.9 sport_6.59134 dport_6.22 sizeBin_M
iot_172.16.2.6 ext_172.16.5.9 sport_6.54482 dport_6.22 sizeBin_M
iot_172.16.3.14 ext_172.16.1.8 sport_6.36140 dport_6.22 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.6.10 ext_199.198.197.196 sport_6.56676 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.4.10 ext_199.198.197.196 sport_6.57074 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.6.3 ext_199.198.197.196 sport_6.46524 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.3.7 ext_199.198.197.196 sport_6.33712 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.6.5 ext_199.198.197.196 sport_6.57312 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.6.14 ext_199.198.197.196 sport_6.39682 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.7.12 ext_199.198.197.196 sport_6.33958 dport_6.4567 sizeBin_M
iot_172.16.4.13 ext_199.198.197.196 sport_6.33144 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.6.12 ext_199.198.197.196 sport_6.45926 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
iot_172.16.4.12 ext_199.198.197.196 sport_6.51386 dport_6.4567 sizeBin_M
iot_172.16.2.3 ext_199.198.197.196 sport_6.34074 dport_6.4567 sizeBin_M
iot_172.16.1.11 ext_199.198.197.196 sport_6.43578 dport_6.4567 sizeBin_M
iot_172.16.5.10 ext_199.198.197.196 sport_6.36028 dport_6.4567 sizeBin_M
