intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.9,72.188.222.183,6,6345,1,22167,1,1,40,40,1,0,1578122576.129349
172.16.2.14,196.198.117.82,6,8330,1,19320,1,1,40,40,1,0,1578122576.133177
172.16.2.6,172.16.2.222,6,22,0,39008,0,1,0,40,1,0,1578122576.409411
172.16.2.6,172.16.1.115,6,22,0,29204,0,1,0,40,1,0,1578122576.412725
172.16.2.6,172.16.6.210,6,22,0,31466,0,1,0,40,1,0,1578122576.41313
172.16.2.6,172.16.6.214,6,22,0,41202,0,1,0,40,1,0,1578122576.416197
172.16.2.6,172.16.1.149,6,22,0,25822,0,1,0,40,1,0,1578122576.418459
172.16.2.6,172.16.5.85,6,22,0,23169,0,1,0,40,1,0,1578122576.420691
172.16.2.8,172.16.6.8,6,22,0,33922,12,13,1770,1636,1,10,1578122577.214403
172.16.2.8,172.16.6.8,6,22,0,33924,12,14,1770,1688,1,10,1578122577.214703
172.16.2.8,172.16.4.5,6,22,0,48712,12,13,1770,1636,1,10,1578122577.215119
172.16.2.8,172.16.4.5,6,22,0,48714,12,13,1770,1636,1,10,1578122577.215426
172.16.2.8,172.16.6.13,6,22,0,36930,12,13,1770,1636,1,10,1578122577.215794
172.16.2.8,172.16.6.13,6,22,0,36932,12,13,1770,1636,1,10,1578122577.219233
172.16.2.8,172.16.3.12,6,22,0,34008,1,1,40,60,1,0,1578122577.225733
172.16.2.8,172.16.3.12,6,22,0,34010,1,1,40,60,1,0,1578122577.226997
172.16.2.8,172.16.7.3,6,22,0,33108,12,13,1770,1636,1,10,1578122577.228151
172.16.2.8,172.16.7.3,6,22,0,33110,12,13,1770,1636,1,10,1578122577.228368
172.16.2.8,172.16.1.12,6,22,0,35964,12,13,1762,1636,1,10,1578122577.228581
172.16.2.8,172.16.1.12,6,22,0,35966,12,13,1770,1636,1,10,1578122577.228752
172.16.2.8,172.16.5.6,6,22,0,36216,9,8,2308,624,1,8,1578122577.228964
172.16.2.8,172.16.5.6,6,22,0,36218,11,11,2453,1532,1,11,1578122577.231219
172.16.2.8,172.16.6.4,6,22,0,49262,10,13,1666,1636,1,10,1578122577.231343
172.16.2.8,172.16.6.4,6,22,0,49264,10,12,1666,912,1,9,1578122577.231643
172.16.2.8,172.16.1.3,6,22,0,50044,9,12,1965,1584,1,11,1578122577.234183
172.16.2.8,172.16.1.3,6,22,0,50046,8,9,1905,1324,1,9,1578122577.238406
172.16.2.2,132.193.92.23,6,1262,1,18164,1,1,40,40,1,0,1578122577.505468
172.16.2.14,109.233.195.58,6,5041,1,6484,1,1,40,40,1,0,1578122577.537415
172.16.2.9,95.6.77.141,6,7477,1,1736,1,1,40,40,1,0,1578122577.602652
172.16.2.3,172.16.7.10,6,22,1,40052,11,12,1532,1498,1,10,1578122578.577324
172.16.2.3,172.16.7.10,6,22,1,40054,11,12,1532,1498,1,10,1578122578.577848
172.16.2.8,172.16.3.192,6,22,0,40330,0,1,0,40,1,0,1578122579.283213
172.16.2.8,172.16.5.140,6,22,0,16128,0,1,0,40,1,0,1578122579.28631
172.16.2.8,172.16.6.153,6,22,0,56511,0,1,0,40,1,0,1578122579.287955
172.16.2.2,7.200.33.55,6,5170,1,49156,1,1,40,40,1,0,1578122580.353907
172.16.2.3,27.188.14.229,6,7212,1,1540,1,1,40,40,1,0,1578122581.160146
172.16.2.13,172.16.3.14,6,22,1,52164,11,12,1532,1770,1,10,1578122581.160183
172.16.2.13,172.16.3.14,6,22,1,52166,11,12,1532,1770,1,10,1578122581.160648
172.16.2.13,67.217.76.135,6,6124,1,2231,1,1,40,40,1,0,1578122581.170924
172.16.2.8,23.136.192.46,6,2042,1,64804,1,1,40,40,1,0,1578122581.182145
172.16.2.12,30.16.146.114,6,1867,1,37118,1,1,40,40,1,0,1578122581.222803
172.16.2.3,89.242.150.119,6,7764,1,28338,1,1,40,40,1,0,1578122581.304584
172.16.2.3,172.16.4.13,6,22,1,46904,12,12,1584,1498,1,10,1578122581.880239
172.16.2.3,172.16.4.13,6,22,1,46906,12,12,1584,1498,1,10,1578122581.880841
172.16.2.14,172.16.1.11,6,22,1,1122,2,1,80,44,1,0,1578122582.559996
172.16.2.13,172.16.5.12,6,22,1,37340,14,12,1688,1770,1,10,1578122582.590568
172.16.2.13,172.16.5.12,6,22,1,37342,14,12,1688,1770,1,10,1578122582.59104
172.16.2.14,172.16.5.12,6,22,1,34648,14,12,1688,1770,1,10,1578122582.608146
172.16.2.14,172.16.5.12,6,22,1,34650,12,12,1584,1770,1,10,1578122582.614147
172.16.2.6,172.16.2.62,6,22,0,3471,0,1,0,40,1,0,1578122583.435323
172.16.2.6,172.16.3.198,6,22,0,31323,0,1,0,40,1,0,1578122583.4387
172.16.2.6,172.16.1.2,6,22,0,24488,1,1,40,40,1,0,1578122583.439832
172.16.2.6,172.16.1.106,6,22,0,24953,0,1,0,40,1,0,1578122583.445365
172.16.2.9,172.16.1.14,6,22,1,37134,12,12,1584,1770,1,10,1578122583.528274
172.16.2.9,172.16.1.14,6,22,1,37136,12,12,1584,1770,1,10,1578122583.528297
172.16.2.14,190.237.200.169,6,270,1,32345,1,1,40,40,1,0,1578122583.962379
172.16.2.13,17.27.206.115,6,7652,1,56669,1,1,40,40,1,0,1578122584.002914
172.16.2.9,172.16.7.9,6,22,1,34392,13,12,1636,1770,1,10,1578122584.364941
172.16.2.9,172.16.7.9,6,22,1,34394,11,12,1532,1770,1,10,1578122584.367294
172.16.2.6,172.16.7.5,6,22,0,56568,12,14,1770,1688,1,10,1578122584.657706
172.16.2.6,172.16.7.5,6,22,0,56570,12,14,1762,1688,1,10,1578122584.658136
172.16.2.6,172.16.5.5,6,22,0,55756,12,14,1770,1688,1,10,1578122584.658765
172.16.2.6,172.16.5.5,6,22,0,55758,12,14,1770,1688,1,10,1578122584.673357
172.16.2.6,172.16.6.4,6,22,0,54450,12,14,1770,1688,1,10,1578122584.680864
172.16.2.6,172.16.6.4,6,22,0,54452,12,14,1770,1688,1,10,1578122584.691202
172.16.2.6,172.16.5.11,6,22,0,43442,12,12,1498,1584,1,10,1578122584.717129
172.16.2.6,172.16.5.11,6,22,0,43444,12,12,1498,1584,1,10,1578122584.740816
172.16.2.6,172.16.4.4,6,22,0,39594,12,12,2121,1584,1,11,1578122584.767608
172.16.2.6,172.16.4.4,6,22,0,39596,12,12,2121,1584,1,11,1578122584.799149
172.16.2.14,172.16.7.11,6,22,1,38524,11,12,1532,1770,1,10,1578122585.438549
172.16.2.14,172.16.7.11,6,22,1,38526,12,12,1584,1770,1,10,1578122585.440445
172.16.2.9,192.168.1.40,6,22,1,39096,11,12,1708,1738,1,10,1578122585.467783
172.16.2.6,148.98.88.222,6,344,1,40553,1,1,40,40,1,0,1578122585.469274
172.16.2.9,192.168.1.40,6,22,1,39098,11,12,1708,1738,1,10,1578122585.469665
172.16.2.8,172.16.1.220,6,22,0,51880,0,1,0,40,1,0,1578122586.299305
172.16.2.8,172.16.5.141,6,22,0,47414,0,1,0,40,1,0,1578122586.300553
172.16.2.8,172.16.3.186,6,22,0,22447,0,1,0,40,1,0,1578122586.303573
172.16.2.8,172.16.2.220,6,22,0,12086,0,1,0,40,1,0,1578122586.306017
172.16.2.8,172.16.7.17,6,22,0,39452,0,1,0,40,1,0,1578122586.308618
172.16.2.6,116.173.40.192,6,7405,1,12015,1,1,40,40,1,0,1578122586.382485
172.16.2.12,130.71.63.11,6,1867,1,40399,1,1,40,40,1,0,1578122586.408989
172.16.2.8,241.111.41.32,6,9152,1,43660,1,1,40,40,1,0,1578122586.437216
172.16.2.8,172.16.6.8,6,22,0,33958,12,14,1770,1688,1,10,1578122587.241267
172.16.2.8,172.16.6.8,6,22,0,33960,12,14,1770,1688,1,10,1578122587.241812
172.16.2.8,172.16.4.5,6,22,0,48748,12,14,1770,1688,1,10,1578122587.242346
172.16.2.8,172.16.4.5,6,22,0,48750,12,14,1770,1688,1,10,1578122587.263539
172.16.2.8,172.16.6.13,6,22,0,36966,12,14,1770,1688,1,10,1578122587.268843
172.16.2.8,172.16.6.13,6,22,0,36968,12,14,1770,1688,1,10,1578122587.283267
172.16.2.8,172.16.7.3,6,22,0,33140,12,14,1770,1688,1,10,1578122587.297221
172.16.2.8,172.16.7.3,6,22,0,33142,12,14,1770,1688,1,10,1578122587.310026
172.16.2.8,172.16.1.12,6,22,0,35996,12,14,1770,1688,1,10,1578122587.336814
172.16.2.8,172.16.1.12,6,22,0,35998,12,14,1770,1688,1,10,1578122587.376034
172.16.2.8,172.16.5.6,6,22,0,36248,12,12,2505,1584,1,11,1578122587.41068
172.16.2.8,172.16.5.6,6,22,0,36250,12,12,2505,1584,1,11,1578122587.425256
172.16.2.8,172.16.6.4,6,22,0,49294,12,14,1762,1688,1,10,1578122587.436772
172.16.2.8,172.16.6.4,6,22,0,49296,12,12,1770,1584,1,10,1578122587.45991
172.16.2.8,172.16.1.3,6,22,0,50076,12,12,2121,1584,1,11,1578122587.472226
