intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.14,172.16.2.13,6,22,0,53658,12,12,1770,1584,1,10,1578123215.099828
172.16.3.14,172.16.4.4,6,22,0,35442,12,13,2121,1636,1,11,1578123215.099965
172.16.3.14,172.16.4.4,6,22,0,35444,10,12,2017,1584,1,11,1578123215.100185
172.16.3.14,172.16.2.12,6,22,0,45584,12,13,1770,1636,1,10,1578123215.103916
172.16.3.14,172.16.2.12,6,22,0,45586,12,13,1770,1636,1,10,1578123215.108772
172.16.3.14,172.16.4.9,6,22,0,52388,12,13,1770,1636,1,10,1578123215.11301
172.16.3.14,172.16.4.9,6,22,0,52390,12,13,1770,1636,1,10,1578123215.114784
172.16.3.14,172.16.4.14,6,22,0,53460,12,13,1770,1636,1,10,1578123215.118364
172.16.3.14,172.16.4.14,6,22,0,53462,12,13,1770,1636,1,10,1578123215.125063
172.16.3.14,172.16.1.8,6,22,0,47874,12,13,1770,1636,1,10,1578123215.12965
172.16.3.14,172.16.1.8,6,22,0,47876,12,13,1770,1636,1,10,1578123215.132112
172.16.3.14,172.16.1.3,6,22,0,44650,12,13,2121,1636,1,11,1578123215.140796
172.16.3.14,172.16.1.3,6,22,0,44652,12,13,2121,1636,1,11,1578123215.14494
172.16.3.12,172.16.7.31,6,22,0,46792,0,1,0,40,1,0,1578123215.881558
172.16.3.12,172.16.1.206,6,22,0,51254,0,1,0,40,1,0,1578123215.883232
172.16.3.12,172.16.1.77,6,22,0,18708,0,1,0,40,1,0,1578123215.88729
172.16.3.12,172.16.6.176,6,22,0,32008,0,1,0,40,1,0,1578123215.890798
172.16.3.6,192.168.1.40,6,22,1,60166,13,12,1812,1730,1,10,1578123216.378696
172.16.3.6,192.168.1.40,6,22,1,60168,12,12,1760,1738,1,10,1578123216.422449
172.16.3.4,192.168.1.40,6,22,1,36604,12,12,1760,1730,1,10,1578123216.499896
172.16.3.4,192.168.1.40,6,22,1,36606,12,12,1760,1730,1,10,1578123216.517825
172.16.3.5,172.16.5.14,6,22,1,49062,13,12,1636,1770,1,10,1578123216.534953
172.16.3.5,172.16.5.14,6,22,1,49064,13,12,1636,1770,1,10,1578123216.538851
172.16.3.5,172.16.6.10,6,22,1,45342,14,12,1688,1770,1,10,1578123216.700607
172.16.3.5,172.16.6.10,6,22,1,45344,14,12,1688,1770,1,10,1578123216.706785
172.16.3.7,26.39.59.138,6,1232,1,21553,1,1,40,40,1,0,1578123216.780783
172.16.3.7,187.25.66.54,6,6762,1,2247,1,1,40,40,1,0,1578123216.830591
172.16.3.6,122.30.226.11,6,8781,1,50212,1,1,40,40,1,0,1578123216.881828
172.16.3.10,80.185.248.204,6,5033,1,14975,1,1,40,40,1,0,1578123216.904723
172.16.3.10,172.16.6.12,6,22,1,46688,14,12,1688,1770,1,10,1578123217.178115
172.16.3.10,172.16.6.12,6,22,1,46690,14,12,1688,1770,1,10,1578123217.185337
172.16.3.6,172.16.6.12,6,22,1,56226,14,12,1688,1770,1,10,1578123217.191087
172.16.3.6,172.16.6.12,6,22,1,56228,14,12,1688,1770,1,10,1578123217.191098
172.16.3.5,172.16.6.12,6,22,1,37816,14,12,1688,1770,1,10,1578123217.200212
172.16.3.5,172.16.6.12,6,22,1,37818,14,12,1688,1770,1,10,1578123217.202453
172.16.3.14,172.16.3.126,6,22,0,25746,0,1,0,40,1,0,1578123217.232765
172.16.3.14,172.16.5.238,6,22,0,64763,0,1,0,40,1,0,1578123217.240652
172.16.3.14,172.16.7.203,6,22,0,2203,0,1,0,40,1,0,1578123217.247077
172.16.3.14,172.16.3.171,6,22,0,29741,0,1,0,40,1,0,1578123217.250554
172.16.3.14,172.16.5.232,6,22,0,61210,0,1,0,40,1,0,1578123217.256687
172.16.3.14,172.16.3.161,6,22,0,12800,0,1,0,40,1,0,1578123217.259168
172.16.3.7,172.16.1.15,6,22,0,60867,0,1,0,40,1,0,1578123217.399083
172.16.3.7,172.16.6.251,6,22,0,62031,0,1,0,40,1,0,1578123217.401155
172.16.3.7,172.16.2.98,6,22,0,64084,0,1,0,40,1,0,1578123217.405314
172.16.3.7,172.16.4.66,6,22,0,45659,0,1,0,40,1,0,1578123217.406513
172.16.3.7,172.16.2.120,6,22,0,16405,0,1,0,40,1,0,1578123217.415347
172.16.3.6,172.16.4.8,6,22,1,50084,13,12,1636,1770,1,10,1578123217.881837
172.16.3.6,172.16.4.8,6,22,1,50086,13,12,1636,1770,1,10,1578123217.882212
172.16.3.5,109.122.143.243,6,3503,1,30783,1,1,40,40,1,0,1578123218.221783
172.16.3.7,94.36.18.50,6,9220,1,33059,1,1,40,40,1,0,1578123218.309011
172.16.3.10,172.16.1.10,6,22,1,33432,13,12,1636,1770,1,10,1578123218.6189
172.16.3.10,172.16.1.10,6,22,1,33434,13,12,1636,1770,1,10,1578123218.619511
172.16.3.4,172.16.5.4,6,22,1,57958,13,12,1636,1770,1,10,1578123218.829651
172.16.3.4,172.16.5.4,6,22,1,57960,13,12,1636,1770,1,10,1578123218.829785
172.16.3.5,172.16.5.4,6,22,1,59870,13,12,1636,1770,1,10,1578123218.865923
172.16.3.5,172.16.5.4,6,22,1,59872,13,12,1636,1770,1,10,1578123218.868241
172.16.3.14,140.235.161.13,6,9988,1,45223,1,1,40,40,1,0,1578123219.518533
172.16.3.10,69.63.245.84,6,2314,1,27658,1,1,40,40,1,0,1578123219.52162
172.16.3.4,172.16.4.7,6,22,1,48902,13,12,1636,1770,1,10,1578123219.580799
172.16.3.4,172.16.4.7,6,22,1,48904,13,12,1636,1770,1,10,1578123219.580835
172.16.3.10,172.16.4.7,6,22,1,43720,14,12,1688,1770,1,10,1578123219.580839
172.16.3.10,172.16.4.7,6,22,1,43722,14,12,1688,1770,1,10,1578123219.580842
172.16.3.10,172.16.7.7,6,22,1,47294,14,12,1688,1770,1,10,1578123219.779878
172.16.3.10,172.16.7.7,6,22,1,47296,14,12,1688,1770,1,10,1578123219.782761
172.16.3.5,192.168.1.45,6,22,1,58422,12,12,1760,1738,1,10,1578123220.123333
172.16.3.5,192.168.1.45,6,22,1,58424,12,12,1760,1738,1,10,1578123220.123644
172.16.3.6,192.168.1.45,6,22,1,46924,12,12,1760,1738,1,10,1578123220.124613
172.16.3.6,192.168.1.45,6,22,1,46926,12,12,1760,1738,1,10,1578123220.125499
172.16.3.5,172.16.7.9,6,22,1,49478,13,12,1636,1770,1,10,1578123220.13778
172.16.3.5,172.16.7.9,6,22,1,49480,13,12,1636,1770,1,10,1578123220.152115
172.16.3.6,172.16.7.9,6,22,1,46740,14,12,1688,1770,1,10,1578123220.163246
172.16.3.6,172.16.7.9,6,22,1,46742,11,12,1532,1770,1,10,1578123220.16561
172.16.3.10,172.16.7.11,6,22,1,54900,14,12,1688,1770,1,10,1578123220.542883
172.16.3.10,172.16.7.11,6,22,1,54902,14,12,1688,1770,1,10,1578123220.545687
172.16.3.5,172.16.7.11,6,22,1,36408,14,12,1688,1770,1,10,1578123220.557138
172.16.3.5,172.16.7.11,6,22,1,36410,14,12,1688,1770,1,10,1578123220.560122
172.16.3.6,156.251.15.202,6,3769,1,47416,1,1,40,40,1,0,1578123220.744508
172.16.3.5,106.172.153.55,6,6325,1,55178,1,1,40,40,1,0,1578123220.776722
172.16.3.12,200.109.239.128,6,8785,1,64063,1,1,40,40,1,0,1578123220.800278
172.16.3.12,172.16.7.4,6,22,0,47768,12,12,1770,1584,1,10,1578123221.176293
172.16.3.12,172.16.7.4,6,22,0,47770,12,12,1770,1584,1,10,1578123221.176543
172.16.3.12,172.16.5.8,6,22,0,33402,12,11,1770,1532,1,10,1578123221.176939
172.16.3.12,172.16.5.8,6,22,0,33404,12,12,1770,1584,1,10,1578123221.178882
172.16.3.12,172.16.1.3,6,22,0,47666,12,12,2121,1584,1,11,1578123221.189537
172.16.3.12,172.16.1.3,6,22,0,47668,12,12,2121,1584,1,11,1578123221.191236
172.16.3.14,164.26.166.208,6,7726,1,31592,1,1,40,40,1,0,1578123221.978768
172.16.3.4,192.168.1.18,6,22,1,60872,12,12,1760,1730,1,10,1578123222.274033
172.16.3.4,192.168.1.18,6,22,1,60874,12,12,1760,1738,1,10,1578123222.275534
172.16.3.7,172.16.1.13,6,22,0,37282,12,11,1770,1532,1,10,1578123222.28016
172.16.3.7,172.16.1.13,6,22,0,37284,12,11,1770,1532,1,10,1578123222.280424
172.16.3.7,172.16.2.13,6,22,0,38030,12,14,1770,1688,1,10,1578123222.280674
172.16.3.7,172.16.2.13,6,22,0,38032,12,14,1770,1688,1,10,1578123222.281879
172.16.3.7,172.16.2.14,6,22,0,48908,12,14,1770,1688,1,10,1578123222.284285
172.16.3.7,172.16.2.14,6,22,0,48910,12,14,1770,1688,1,10,1578123222.285072
172.16.3.7,172.16.4.5,6,22,0,48510,12,14,1770,1688,1,10,1578123222.291821
172.16.3.7,172.16.4.5,6,22,0,48512,12,14,1770,1688,1,10,1578123222.293506
172.16.3.6,172.16.1.11,6,22,1,40030,14,12,1688,1770,1,10,1578123222.342814
172.16.3.6,172.16.1.11,6,22,1,40032,14,12,1688,1770,1,10,1578123222.355377
172.16.3.5,172.16.7.12,6,22,1,42290,13,12,1636,1770,1,10,1578123222.398652
172.16.3.5,172.16.7.12,6,22,1,42292,13,12,1636,1770,1,10,1578123222.401067
172.16.3.10,172.16.7.12,6,22,1,45820,13,12,1636,1770,1,10,1578123222.419365
172.16.3.10,172.16.7.12,6,22,1,45822,13,12,1636,1770,1,10,1578123222.419378
172.16.3.4,172.16.1.14,6,22,1,36034,14,12,1688,1770,1,10,1578123222.674674
172.16.3.4,172.16.1.14,6,22,1,36036,14,12,1688,1770,1,10,1578123222.67513
172.16.3.5,172.16.1.14,6,22,1,34628,10,11,1480,1718,1,10,1578123222.834691
172.16.3.5,172.16.1.14,6,22,1,34630,12,12,1584,1770,1,10,1578123222.849993
172.16.3.10,172.16.1.14,6,22,1,45198,11,12,1532,1770,1,10,1578123222.870866
172.16.3.10,172.16.1.14,6,22,1,45200,11,12,1532,1770,1,10,1578123222.879131
172.16.3.12,172.16.6.188,6,22,0,54481,0,1,0,40,1,0,1578123222.90875
172.16.3.12,172.16.6.20,6,22,0,52439,0,1,0,40,1,0,1578123222.915332
172.16.3.12,172.16.1.89,6,22,0,32591,0,1,0,40,1,0,1578123222.927972
172.16.3.12,172.16.2.114,6,22,0,52038,0,1,0,40,1,0,1578123222.930788
172.16.3.12,172.16.4.117,6,22,0,63246,0,1,0,40,1,0,1578123222.93203
172.16.3.6,172.16.2.6,6,22,1,46902,6,6,1096,1314,1,5,1578123223.278951
172.16.3.6,172.16.2.6,6,22,1,46904,6,6,1096,1314,1,5,1578123223.317676
172.16.3.4,172.16.2.6,6,22,1,49038,4,3,240,710,1,2,1578123223.343247
172.16.3.4,172.16.2.6,6,22,1,49040,3,2,164,658,1,1,1578123223.362997
172.16.4.4,172.16.3.14,6,22,1,35410,1,0,52,0,0,0,1578123205.149917
172.16.4.14,172.16.3.14,6,22,1,53428,8,6,592,456,0,5,1578123205.15069
172.16.4.4,172.16.3.14,6,22,1,35412,2,1,104,52,0,0,1578123205.152332
172.16.4.9,172.16.3.14,6,22,1,52358,7,6,540,456,0,5,1578123205.153013
172.16.4.14,172.16.3.14,6,22,1,53430,8,6,592,456,0,5,1578123205.155772
172.16.4.9,172.16.1.9,6,22,1,58932,3,3,156,236,0,1,1578123205.169923
172.16.4.9,172.16.3.14,6,22,1,52356,6,6,472,456,0,4,1578123205.181885
172.16.4.14,13.181.237.199,6,3430,1,53527,1,1,40,40,1,0,1578123205.229553
172.16.4.5,172.16.2.8,6,22,1,51106,3,2,156,184,0,1,1578123205.313874
172.16.4.5,172.16.2.8,6,22,1,51108,3,2,156,184,0,1,1578123205.344084
172.16.4.9,172.16.1.9,6,22,1,58934,3,2,156,184,0,1,1578123205.381321
172.16.4.5,172.16.1.9,6,22,1,36800,3,2,156,184,0,1,1578123205.427207
172.16.4.5,172.16.1.9,6,22,1,36802,3,2,156,184,0,1,1578123205.437948
172.16.4.13,172.16.1.4,6,22,0,59696,12,14,1770,1688,1,10,1578123205.908758
172.16.4.13,172.16.1.4,6,22,0,59698,12,14,1770,1688,1,10,1578123205.909107
172.16.4.13,172.16.6.13,6,22,0,37244,12,13,1770,1636,1,10,1578123205.909425
172.16.4.13,172.16.6.13,6,22,0,37246,12,14,1770,1688,1,10,1578123205.909812
172.16.4.13,172.16.1.12,6,22,0,38994,12,14,1770,1688,1,10,1578123205.909973
172.16.4.13,172.16.1.12,6,22,0,38996,12,14,1770,1688,1,10,1578123205.912433
172.16.4.12,172.16.5.225,6,22,0,22225,0,1,0,40,1,0,1578123205.916402
172.16.4.13,172.16.1.3,6,22,0,59740,10,12,2017,1584,1,11,1578123205.919117
172.16.4.13,172.16.1.3,6,22,0,59742,10,12,2017,1584,1,11,1578123205.9204
172.16.4.13,172.16.2.13,6,22,0,50624,12,13,1762,1636,1,10,1578123205.921983
172.16.4.13,172.16.2.13,6,22,0,50626,12,13,1770,1636,1,10,1578123205.922558
172.16.4.12,172.16.3.143,6,22,0,38694,0,1,0,40,1,0,1578123205.922884
172.16.4.13,172.16.6.8,6,22,0,36454,12,13,1762,1636,1,10,1578123205.923632
172.16.4.13,172.16.6.8,6,22,0,36456,12,13,1770,1636,1,10,1578123205.92623
172.16.4.12,172.16.7.170,6,22,0,30816,0,1,0,40,1,0,1578123205.926525
172.16.4.8,172.16.1.45,6,22,0,55419,0,1,0,40,1,0,1578123205.929753
172.16.4.12,172.16.2.210,6,22,0,33039,0,1,0,40,1,0,1578123205.930045
172.16.4.8,172.16.2.7,6,22,0,18753,0,1,0,40,1,0,1578123205.93041
172.16.4.8,172.16.4.163,6,22,0,27795,0,1,0,40,1,0,1578123205.934116
172.16.4.12,172.16.5.234,6,22,0,46970,0,1,0,40,1,0,1578123205.937307
172.16.4.8,172.16.6.202,6,22,0,23030,0,1,0,40,1,0,1578123205.938694
172.16.4.12,172.16.3.146,6,22,0,54954,0,1,0,40,1,0,1578123205.939762
172.16.4.5,192.168.1.40,6,22,1,60934,14,12,1864,1730,1,10,1578123206.187645
172.16.4.5,192.168.1.40,6,22,1,60936,12,12,1760,1738,1,10,1578123206.187669
172.16.4.11,192.168.1.40,6,22,1,37804,12,12,1760,1730,1,10,1578123206.198341
172.16.4.11,192.168.1.40,6,22,1,37806,12,12,1760,1738,1,10,1578123206.202195
172.16.4.9,192.168.1.40,6,22,1,56062,12,12,1760,1730,1,10,1578123206.210715
172.16.4.9,192.168.1.40,6,22,1,56064,12,12,1760,1738,1,10,1578123206.21897
172.16.4.11,172.16.5.14,6,22,1,49772,14,12,1688,1770,1,10,1578123206.466604
172.16.4.11,172.16.5.14,6,22,1,49774,14,12,1688,1770,1,10,1578123206.467062
172.16.4.2,146.17.140.244,6,3651,1,43860,1,1,40,40,1,0,1578123206.480383
172.16.4.11,172.16.6.10,6,22,1,45314,14,12,1688,1770,1,10,1578123206.674808
172.16.4.11,172.16.6.10,6,22,1,45316,13,12,1636,1770,1,10,1578123206.677776
172.16.4.5,172.16.6.10,6,22,1,34858,13,12,1636,1770,1,10,1578123206.684786
172.16.4.5,172.16.6.10,6,22,1,34860,13,12,1636,1770,1,10,1578123206.686979
172.16.4.5,172.16.6.12,6,22,1,39442,13,12,1636,1770,1,10,1578123207.143795
172.16.4.5,172.16.6.12,6,22,1,39444,14,12,1688,1770,1,10,1578123207.144942
172.16.4.12,172.19.75.109,6,38468,1,4567,3,4,168,228,0,4,1578123207.221707
172.16.4.9,172.16.5.13,6,22,1,56606,13,12,1636,1770,1,10,1578123207.37166
172.16.4.9,172.16.5.13,6,22,1,56608,12,11,1584,1638,1,9,1578123207.373993
172.16.4.11,172.16.5.13,6,22,1,39174,11,10,1532,1586,1,9,1578123207.37579
172.16.4.11,172.16.5.13,6,22,1,39176,13,12,1636,1770,1,10,1578123207.377759
172.16.4.13,172.16.7.136,6,22,0,49076,0,1,0,40,1,0,1578123207.481775
172.16.4.13,172.16.5.226,6,22,0,64510,0,1,0,40,1,0,1578123207.483921
172.16.4.13,172.16.7.82,6,22,0,47265,0,1,0,40,1,0,1578123207.486805
172.16.4.13,172.16.6.59,6,22,0,41249,0,1,0,40,1,0,1578123207.489837
172.16.4.13,172.16.3.105,6,22,0,11462,0,1,0,40,1,0,1578123207.491403
172.16.4.8,172.16.6.4,6,22,0,59174,12,14,1770,1688,1,10,1578123207.538736
172.16.4.8,172.16.6.4,6,22,0,59176,12,14,1770,1688,1,10,1578123207.552672
172.16.4.8,172.16.5.5,6,22,0,52136,12,14,1762,1688,1,10,1578123207.553533
172.16.4.8,172.16.5.5,6,22,0,52138,12,14,1770,1688,1,10,1578123207.566788
172.16.4.8,172.16.7.4,6,22,0,54748,12,14,1770,1688,1,10,1578123207.57588
