intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.5,172.16.7.10,6,22,1,48228,14,12,1688,1770,1,10,1577190159.721096
172.16.3.5,172.16.7.10,6,22,1,48230,14,12,1688,1770,1,10,1577190159.729917
172.16.3.12,172.16.5.8,6,22,0,34134,12,14,1770,1688,1,10,1577190159.740693
172.16.3.6,137.1.189.117,6,389,1,2260,1,1,40,40,1,0,1577190159.765352
172.16.3.6,172.16.7.10,6,22,1,42078,14,12,1688,1770,1,10,1577190159.812493
172.16.3.6,172.16.7.10,6,22,1,42080,12,12,1584,1770,1,10,1577190159.831467
172.16.3.6,172.16.4.13,6,22,1,57386,12,12,1584,1770,1,10,1577190159.917641
172.16.3.4,172.16.7.10,6,22,1,44270,11,12,1532,1770,1,10,1577190159.924662
172.16.3.4,172.16.7.10,6,22,1,44272,11,12,1532,1770,1,10,1577190159.92805
172.16.3.6,172.16.4.13,6,22,1,57388,11,12,1532,1762,1,10,1577190159.964302
172.16.3.10,100.23.87.40,6,5198,1,27675,1,1,40,40,1,0,1577190159.979889
172.16.3.14,148.228.122.149,6,8710,1,33571,1,1,40,40,1,0,1577190159.989089
172.16.3.4,172.16.2.8,6,22,1,53922,14,12,1688,1770,1,10,1577190161.129233
172.16.3.4,172.16.2.8,6,22,1,53924,14,12,1688,1770,1,10,1577190161.129961
172.16.3.10,172.16.2.8,6,22,1,43988,14,12,1688,1770,1,10,1577190161.135931
172.16.3.10,172.16.2.8,6,22,1,43990,14,12,1688,1770,1,10,1577190161.137638
172.16.3.4,172.16.6.5,6,22,1,45910,14,12,1688,1770,1,10,1577190161.148433
172.16.3.4,172.16.6.5,6,22,1,45912,14,12,1688,1770,1,10,1577190161.149512
172.16.3.6,192.168.1.24,6,22,1,50344,12,12,1760,1738,1,10,1577190161.319838
172.16.3.6,192.168.1.24,6,22,1,50346,12,12,1760,1738,1,10,1577190161.320734
172.16.3.4,192.168.1.24,6,22,1,48130,12,12,1760,1738,1,10,1577190161.32256
172.16.3.4,192.168.1.24,6,22,1,48132,12,12,1760,1730,1,10,1577190161.324232
172.16.3.10,192.168.1.24,6,22,1,57648,12,12,1760,1738,1,10,1577190161.398739
172.16.3.10,192.168.1.24,6,22,1,57650,12,12,1760,1738,1,10,1577190161.400572
172.16.3.6,172.16.1.11,6,22,1,55596,13,12,1636,1770,1,10,1577190161.647166
172.16.3.6,172.16.1.11,6,22,1,55598,13,12,1636,1770,1,10,1577190161.6474
172.16.3.12,64.96.38.53,6,8314,1,48104,1,1,40,40,1,0,1577190161.699104
172.16.3.10,172.16.1.14,6,22,1,58354,14,12,1688,1770,1,10,1577190161.71621
172.16.3.10,172.16.1.14,6,22,1,58356,14,12,1688,1770,1,10,1577190161.71676
172.16.3.10,172.16.5.4,6,22,1,43402,14,12,1688,1770,1,10,1577190161.750583
172.16.3.10,172.16.5.4,6,22,1,43404,14,12,1688,1770,1,10,1577190161.752762
172.16.3.6,172.16.5.4,6,22,1,53174,14,12,1688,1770,1,10,1577190161.769017
172.16.3.6,172.16.5.4,6,22,1,53176,14,12,1688,1770,1,10,1577190161.772034
172.16.3.12,168.148.142.148,6,2376,1,44880,1,1,40,40,1,0,1577190161.831039
172.16.3.14,172.16.6.160,6,22,0,54438,0,1,0,40,1,0,1577190161.974331
172.16.3.14,172.16.4.37,6,22,0,23282,0,1,0,40,1,0,1577190161.977879
172.16.3.14,172.16.4.128,6,22,0,179,0,1,0,40,1,0,1577190161.978915
172.16.3.14,172.16.7.70,6,22,0,58730,0,1,0,40,1,0,1577190161.982628
172.16.3.14,172.16.4.126,6,22,0,39622,0,1,0,40,1,0,1577190161.984503
172.16.3.6,172.16.6.3,6,22,1,37666,14,12,1688,1770,1,10,1577190162.22727
172.16.3.7,187.255.28.194,6,3059,1,19945,1,1,40,40,1,0,1577190162.233966
172.16.3.6,172.16.6.3,6,22,1,37668,14,12,1688,1770,1,10,1577190162.237561
172.16.3.6,172.16.4.10,6,22,1,46172,13,12,1636,1770,1,10,1577190162.598917
172.16.3.6,172.16.4.10,6,22,1,46174,13,12,1636,1770,1,10,1577190162.601769
172.16.3.4,172.16.4.10,6,22,1,41334,13,12,1636,1770,1,10,1577190162.61523
172.16.3.4,172.16.4.10,6,22,1,41336,14,12,1688,1770,1,10,1577190162.615558
172.16.3.10,172.16.4.10,6,22,1,44346,13,12,1636,1770,1,10,1577190162.617332
172.16.3.10,172.16.4.10,6,22,1,44348,13,12,1636,1770,1,10,1577190162.61928
172.16.3.4,192.168.1.15,6,22,1,53420,14,12,1864,1730,1,10,1577190162.841944
172.16.3.4,192.168.1.15,6,22,1,53422,12,12,1760,1730,1,10,1577190162.844237
172.16.3.5,172.16.5.10,6,22,1,56008,14,12,1688,1770,1,10,1577190162.850696
172.16.3.5,172.16.5.10,6,22,1,56010,14,12,1688,1770,1,10,1577190162.851103
172.16.3.5,172.16.7.12,6,22,1,60132,11,12,1532,1770,1,10,1577190163.612018
172.16.3.5,172.16.7.12,6,22,1,60134,11,12,1532,1770,1,10,1577190163.626751
172.16.3.6,197.231.156.62,6,3730,1,9564,1,1,40,40,1,0,1577190163.912111
172.16.3.6,172.16.4.12,6,22,1,36190,14,12,1688,1770,1,10,1577190164.280261
172.16.3.6,172.16.4.12,6,22,1,36192,13,12,1636,1770,1,10,1577190164.283365
172.16.3.4,204.10.155.186,6,8683,1,27441,1,1,40,40,1,0,1577190164.32771
172.16.3.12,83.127.229.126,6,8163,1,62760,1,1,40,40,1,0,1577190164.39279
172.16.3.2,142.142.218.249,6,3514,1,12952,1,1,40,40,1,0,1577190164.434159
172.16.3.2,18.226.243.79,6,9773,1,19250,1,1,40,40,1,0,1577190164.463233
172.16.3.10,172.16.5.13,6,22,1,48972,14,12,1688,1770,1,10,1577190165.170593
172.16.3.10,172.16.5.13,6,22,1,48974,14,12,1688,1770,1,10,1577190165.171523
172.16.3.5,172.16.1.10,6,22,1,37064,14,12,1688,1770,1,10,1577190165.628572
172.16.3.4,172.16.2.6,6,22,1,55990,14,12,1688,1770,1,10,1577190165.636355
172.16.3.5,172.16.1.10,6,22,1,37066,14,12,1688,1770,1,10,1577190165.644353
172.16.3.4,172.16.2.6,6,22,1,55992,14,12,1688,1770,1,10,1577190165.650755
172.16.3.10,172.16.1.10,6,22,1,48178,14,12,1688,1770,1,10,1577190165.820534
172.16.3.10,172.16.1.10,6,22,1,48180,14,12,1688,1770,1,10,1577190165.838712
172.16.3.6,172.16.2.6,6,22,1,50900,14,12,1688,1770,1,10,1577190165.843571
172.16.3.6,172.16.2.6,6,22,1,50902,14,12,1688,1770,1,10,1577190165.865117
172.16.3.10,172.16.4.7,6,22,1,54556,12,12,1584,1770,1,10,1577190165.888705
172.16.3.10,172.16.4.7,6,22,1,54558,12,12,1584,1770,1,10,1577190165.908983
172.16.3.6,172.16.1.10,6,22,1,33564,14,12,1688,1770,1,10,1577190166.022396
172.16.3.6,130.37.218.241,6,6584,1,19053,1,1,40,40,1,0,1577190166.04632
172.16.3.6,172.16.1.10,6,22,1,33566,14,12,1688,1770,1,10,1577190166.049299
172.16.3.6,32.203.114.172,6,6529,1,9616,1,1,40,40,1,0,1577190166.055504
172.16.3.10,6.53.100.120,6,7646,1,49946,1,1,40,40,1,0,1577190166.158135
172.16.3.12,216.93.127.211,6,604,1,59658,1,1,40,40,1,0,1577190166.162196
172.16.3.4,25.91.91.179,6,3761,1,10939,1,1,40,40,1,0,1577190166.175317
172.16.3.12,172.16.7.148,6,22,0,13059,0,1,0,40,1,0,1577190166.206895
172.16.3.12,172.16.5.108,6,22,0,19933,0,1,0,40,1,0,1577190166.208455
172.16.3.5,151.22.58.18,6,1010,1,14676,1,1,40,40,1,0,1577190166.209494
172.16.3.4,172.16.1.10,6,22,1,47624,14,12,1688,1770,1,10,1577190166.211828
172.16.3.12,172.16.6.160,6,22,0,6030,0,1,0,40,1,0,1577190166.211994
172.16.3.12,172.16.4.151,6,22,0,42420,0,1,0,40,1,0,1577190166.215269
172.16.3.12,172.16.5.60,6,22,0,17739,0,1,0,40,1,0,1577190166.217425
172.16.3.4,172.16.1.10,6,22,1,47626,14,12,1688,1762,1,10,1577190166.227981
172.16.3.7,172.16.2.215,6,22,0,11457,0,1,0,40,1,0,1577190166.330384
172.16.3.7,172.16.6.128,6,22,0,22753,0,1,0,40,1,0,1577190166.337956
172.16.3.7,172.16.7.108,6,22,0,13547,0,1,0,40,1,0,1577190166.339241
172.16.3.7,172.16.7.137,6,22,0,36078,0,1,0,40,1,0,1577190166.339729
172.16.3.6,172.16.7.11,6,22,1,57212,14,12,1688,1770,1,10,1577190166.540662
172.16.3.6,172.16.7.11,6,22,1,57214,14,12,1688,1770,1,10,1577190166.541197
172.16.3.4,172.16.7.11,6,22,1,46494,14,12,1688,1770,1,10,1577190166.553921
172.16.3.4,172.16.7.11,6,22,1,46496,14,12,1688,1770,1,10,1577190166.554431
172.16.3.6,189.151.92.67,6,7808,1,22599,1,1,40,40,1,0,1577190166.633957
172.16.3.5,172.16.7.11,6,22,1,48512,13,12,1636,1770,1,10,1577190166.81189
172.16.3.5,172.16.7.11,6,22,1,48514,13,12,1636,1770,1,10,1577190166.816745
172.16.3.10,172.16.7.7,6,22,1,45680,14,12,1688,1770,1,10,1577190166.820245
172.16.3.10,172.16.7.7,6,22,1,45682,14,12,1688,1770,1,10,1577190166.823854
172.16.3.4,172.16.7.7,6,22,1,59664,14,12,1688,1770,1,10,1577190166.83852
172.16.3.4,172.16.7.7,6,22,1,59666,14,12,1688,1770,1,10,1577190166.840953
172.16.3.5,172.16.6.11,6,22,1,53140,14,12,1688,1770,1,10,1577190167.074625
172.16.3.5,172.16.6.11,6,22,1,53142,14,12,1688,1770,1,10,1577190167.082411
172.16.3.4,172.16.6.11,6,22,1,45534,12,12,1584,1770,1,10,1577190167.213704
172.16.3.4,172.16.6.11,6,22,1,45536,12,12,1584,1770,1,10,1577190167.249114
172.16.3.6,172.16.6.11,6,22,1,43110,14,12,1688,1770,1,10,1577190167.32216
172.16.3.6,172.16.6.11,6,22,1,43112,14,12,1688,1770,1,10,1577190167.327452
172.16.3.4,172.16.6.12,6,22,1,34476,14,12,1688,1770,1,10,1577190167.552861
