intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,192.168.1.20,6,80,0,45492,5,6,921,431,2,3,1577188761.183286
172.16.5.14,192.168.1.20,6,80,0,42302,0,2,0,120,2,0,1577188761.184447
172.16.5.4,192.168.1.20,6,80,0,48938,5,5,921,371,1,3,1577188761.242609
172.16.5.4,192.168.1.20,6,80,0,48900,5,6,921,526,1,4,1577188761.242642
172.16.5.4,192.168.1.20,6,80,0,48934,1,1,40,52,0,0,1577188761.265515
172.16.5.4,192.168.1.20,6,80,0,48954,5,5,921,371,1,3,1577188761.265856
172.16.5.4,192.168.1.20,6,80,0,48956,5,5,921,371,1,3,1577188761.294741
172.16.5.4,192.168.1.20,6,80,0,48944,5,7,909,578,1,4,1577188761.306527
172.16.5.12,192.168.1.20,6,80,0,44862,0,1,0,60,1,0,1577188761.311128
172.16.5.12,192.168.1.20,6,80,0,44878,0,1,0,60,1,0,1577188761.311145
172.16.5.12,192.168.1.20,6,80,0,45548,0,2,0,120,2,0,1577188761.311148
172.16.5.4,192.168.1.20,6,80,0,48958,5,5,921,371,1,3,1577188761.313509
172.16.5.4,192.168.1.20,6,80,0,48960,5,6,909,423,1,3,1577188761.334302
172.16.5.4,192.168.1.20,6,80,0,48962,5,10,921,948,2,6,1577188761.35309
172.16.5.10,192.168.1.20,6,80,0,58348,5,6,921,431,2,3,1577188761.363085
172.16.5.14,192.168.1.20,6,80,0,42072,5,6,921,526,1,4,1577188761.376607
172.16.5.12,192.168.1.20,6,80,0,45556,5,10,921,948,2,6,1577188761.439247
172.16.5.4,192.168.1.20,6,80,0,48898,1,1,40,52,0,0,1577188761.471428
172.16.5.4,192.168.1.20,6,80,0,48964,5,5,921,371,1,3,1577188761.471822
172.16.5.4,192.168.1.20,6,80,0,48966,5,5,921,371,1,3,1577188761.492451
172.16.5.14,192.168.1.20,6,80,0,42306,5,5,921,371,1,3,1577188761.504474
172.16.5.4,192.168.1.20,6,80,0,48968,5,5,921,371,1,3,1577188761.51243
172.16.5.14,192.168.1.20,6,80,0,42304,1,1,40,52,0,0,1577188761.526434
172.16.5.14,192.168.1.20,6,80,0,42320,5,5,921,371,1,3,1577188761.526749
172.16.5.4,192.168.1.20,6,80,0,48970,5,5,921,371,1,3,1577188761.531272
172.16.5.4,192.168.1.20,6,80,0,48942,1,1,40,52,0,0,1577188761.533493
172.16.5.4,192.168.1.20,6,80,0,48972,5,6,921,431,2,3,1577188761.533765
172.16.5.14,192.168.1.20,6,80,0,42322,5,6,909,423,1,3,1577188761.544692
172.16.5.4,192.168.1.20,6,80,0,48974,5,5,921,371,1,3,1577188761.551029
172.16.5.4,192.168.1.20,6,80,0,48952,5,6,921,526,1,4,1577188761.562477
172.16.5.14,192.168.1.20,6,80,0,42324,5,9,921,991,1,7,1577188761.562486
172.16.5.4,192.168.1.20,6,80,0,48976,5,5,921,371,1,3,1577188761.571489
172.16.5.4,192.168.1.20,6,80,0,48978,5,5,921,371,1,3,1577188761.590301
172.16.5.14,192.168.1.20,6,80,0,42070,1,1,40,52,0,0,1577188761.603339
172.16.5.14,192.168.1.20,6,80,0,42326,5,6,909,423,1,3,1577188761.603691
172.16.5.4,192.168.1.20,6,80,0,48980,5,5,921,371,1,3,1577188761.610702
172.16.5.10,192.168.1.20,6,80,0,58354,5,5,921,371,1,3,1577188761.618943
172.16.5.14,192.168.1.20,6,80,0,42328,5,7,921,491,3,3,1577188761.619686
172.16.5.4,192.168.1.20,6,80,0,48982,5,5,921,371,1,3,1577188761.628886
172.16.5.10,192.168.1.20,6,80,0,58352,1,1,40,52,0,0,1577188761.638538
172.16.5.10,192.168.1.20,6,80,0,58394,5,5,921,371,1,3,1577188761.638758
172.16.5.4,192.168.1.20,6,80,0,48984,5,5,921,371,1,3,1577188761.648194
172.16.5.10,192.168.1.20,6,80,0,58396,5,5,921,371,1,3,1577188761.657861
172.16.5.4,192.168.1.20,6,80,0,48986,5,5,921,371,1,3,1577188761.667677
172.16.5.10,192.168.1.20,6,80,0,58398,5,6,909,423,1,3,1577188761.676405
172.16.5.10,192.168.1.20,6,80,0,58400,5,7,921,491,3,3,1577188761.698807
172.16.5.10,192.168.1.20,6,80,0,58402,5,5,921,371,1,3,1577188761.703916
172.16.5.10,192.168.1.20,6,80,0,58404,5,5,921,371,1,3,1577188761.725865
172.16.5.10,192.168.1.20,6,80,0,58406,5,5,921,371,1,3,1577188761.742527
172.16.5.10,192.168.1.20,6,80,0,58408,5,5,921,371,1,3,1577188761.763024
172.16.5.12,192.168.1.20,6,80,0,45294,0,1,0,60,1,0,1577188761.823233
172.16.5.12,192.168.1.20,6,80,0,44912,0,1,0,60,1,0,1577188761.823279
172.16.5.14,192.168.1.20,6,80,0,42330,5,5,921,371,1,3,1577188761.911834
172.16.5.3,172.16.2.3,6,22,1,33356,14,12,1688,1770,1,10,1577188761.929805
172.16.5.14,192.168.1.20,6,80,0,42332,5,5,921,371,1,3,1577188761.932376
172.16.5.10,192.168.1.20,6,80,0,58368,5,6,921,526,1,4,1577188761.939038
172.16.5.14,192.168.1.20,6,80,0,42334,5,5,921,371,1,3,1577188761.953712
172.16.5.3,172.16.2.3,6,22,1,33358,14,12,1688,1770,1,10,1577188761.958213
172.16.5.10,192.168.1.20,6,80,0,58412,5,5,921,371,1,3,1577188761.960673
172.16.5.14,192.168.1.20,6,80,0,42336,5,5,921,371,1,3,1577188761.974067
172.16.5.10,172.16.7.6,6,22,0,45706,12,14,1770,1688,1,10,1577188761.977316
172.16.5.10,192.168.1.20,6,80,0,58418,5,6,909,423,1,3,1577188761.981221
172.16.5.10,172.16.7.6,6,22,0,45710,12,14,1770,1688,1,10,1577188761.989553
172.16.5.14,192.168.1.20,6,80,0,42338,4,5,869,371,1,3,1577188761.99503
172.16.5.10,192.168.1.20,6,80,0,58422,5,7,909,578,1,4,1577188762.000013
172.16.5.10,172.16.2.13,6,22,0,37786,12,14,1762,1688,1,10,1577188762.00692
172.16.5.14,192.168.1.20,6,80,0,42340,5,5,921,371,1,3,1577188762.016127
172.16.5.14,192.168.1.20,6,80,0,42088,5,6,921,526,1,4,1577188762.016346
172.16.5.10,172.16.2.13,6,22,0,37788,12,14,1770,1688,1,10,1577188762.017286
172.16.5.10,172.16.4.4,6,22,0,59670,12,12,2121,1584,1,11,1577188762.031389
172.16.5.10,172.16.4.4,6,22,0,59672,12,12,2121,1584,1,11,1577188762.053325
172.16.5.10,172.16.7.3,6,22,0,45732,12,14,1770,1688,1,10,1577188762.080467
172.16.5.10,172.16.7.3,6,22,0,45734,12,14,1770,1688,1,10,1577188762.11047
172.16.5.10,172.16.3.5,6,22,0,50532,12,14,1770,1688,1,10,1577188762.125134
172.16.5.6,172.16.2.6,6,22,1,52892,12,10,1584,2401,1,11,1577188762.133487
172.16.5.6,172.16.2.6,6,22,1,52894,12,10,1584,2401,1,11,1577188762.133636
172.16.5.10,172.16.3.5,6,22,0,50534,12,14,1762,1688,1,10,1577188762.152035
172.16.5.10,192.168.1.20,6,80,0,58366,1,1,40,52,0,0,1577188762.173594
172.16.5.10,192.168.1.20,6,80,0,58440,5,6,909,423,1,3,1577188762.173768
172.16.5.10,192.168.1.20,6,80,0,58442,5,7,921,491,3,3,1577188762.192861
172.16.5.10,192.168.1.20,6,80,0,58444,5,8,921,646,3,4,1577188762.224892
172.16.5.14,192.168.1.20,6,80,0,42086,1,1,40,52,0,0,1577188762.243829
172.16.5.14,192.168.1.20,6,80,0,42342,5,5,921,371,1,3,1577188762.244155
172.16.5.14,192.168.1.20,6,80,0,42344,5,5,921,371,1,3,1577188762.264067
172.16.5.14,192.168.1.20,6,80,0,42346,5,6,909,423,1,3,1577188762.285406
172.16.5.14,192.168.1.20,6,80,0,42348,5,6,921,431,2,3,1577188762.304534
172.16.5.12,192.168.1.20,6,80,0,45296,5,5,921,371,1,3,1577188762.335153
172.16.5.12,192.168.1.20,6,80,0,44972,1,1,40,52,0,0,1577188762.355139
172.16.5.12,192.168.1.20,6,80,0,45558,5,6,921,423,1,3,1577188762.355557
172.16.5.12,192.168.1.20,6,80,0,45560,5,5,921,371,1,3,1577188762.379688
172.16.5.12,192.168.1.20,6,80,0,45562,5,6,909,423,1,3,1577188762.399488
172.16.5.14,192.168.1.20,6,80,0,42286,4,6,869,431,2,3,1577188762.400407
172.16.5.12,192.168.1.20,6,80,0,45564,5,6,921,526,1,4,1577188762.420245
172.16.5.10,192.168.1.20,6,80,0,58370,5,5,921,371,1,3,1577188762.45108
172.16.5.4,192.168.1.20,6,80,0,48752,5,5,921,371,1,3,1577188762.458614
172.16.5.4,192.168.1.20,6,80,0,48750,5,8,909,733,1,5,1577188762.458639
172.16.5.10,192.168.1.20,6,80,0,58316,0,1,0,52,0,0,1577188762.471933
172.16.5.10,192.168.1.20,6,80,0,58446,5,5,921,371,1,3,1577188762.472269
172.16.5.4,192.168.1.20,6,80,0,48722,1,1,40,52,0,0,1577188762.479163
172.16.5.4,192.168.1.20,6,80,0,48988,5,5,921,371,1,3,1577188762.479534
172.16.5.10,192.168.1.20,6,80,0,58448,5,5,921,371,1,3,1577188762.490948
172.16.5.4,192.168.1.20,6,80,0,48990,5,5,921,371,1,3,1577188762.498104
172.16.5.10,192.168.1.20,6,80,0,58450,5,5,921,371,1,3,1577188762.511115
172.16.5.4,192.168.1.20,6,80,0,48992,5,5,921,371,1,3,1577188762.517805
172.16.5.10,192.168.1.20,6,80,0,58452,5,6,909,423,1,3,1577188762.533422
172.16.5.4,192.168.1.20,6,80,0,48994,5,5,921,371,1,3,1577188762.537903
172.16.5.10,192.168.1.20,6,80,0,58454,5,7,921,483,2,3,1577188762.553177
172.16.5.4,192.168.1.20,6,80,0,48996,5,5,921,371,1,3,1577188762.55741
172.16.5.4,192.168.1.20,6,80,0,48998,4,6,869,423,1,3,1577188762.576725
172.16.5.11,172.16.3.99,6,22,0,65084,0,1,0,40,1,0,1577188762.582385
172.16.5.11,172.16.2.89,6,22,0,41724,0,1,0,40,1,0,1577188762.583446
172.16.5.11,172.16.3.38,6,22,0,48808,0,1,0,40,1,0,1577188762.585548
172.16.5.11,172.16.6.237,6,22,0,11008,0,1,0,40,1,0,1577188762.588715
172.16.5.11,172.16.2.168,6,22,0,28021,0,1,0,40,1,0,1577188762.590214
172.16.5.3,172.16.7.11,6,22,1,44512,14,12,1688,1770,1,10,1577188762.593431
172.16.5.3,172.16.7.11,6,22,1,44514,13,12,1636,1770,1,10,1577188762.594871
172.16.5.4,192.168.1.20,6,80,0,49000,5,7,921,586,2,4,1577188762.596047
172.16.5.4,192.168.1.20,6,80,0,49002,5,6,909,423,1,3,1577188762.608042
172.16.5.5,172.16.7.11,6,22,1,42566,14,12,1688,1770,1,10,1577188762.610427
172.16.5.5,172.16.7.11,6,22,1,42568,14,12,1688,1770,1,10,1577188762.613362
172.16.5.4,192.168.1.20,6,80,0,49004,5,7,909,578,1,4,1577188762.630785
172.16.5.12,192.168.1.20,6,80,0,45566,5,6,909,423,1,3,1577188762.640248
172.16.5.12,192.168.1.20,6,80,0,45568,5,7,921,586,2,4,1577188762.660973
172.16.5.9,172.16.2.8,6,22,1,52828,12,12,1584,1770,1,10,1577188762.688461
172.16.5.9,172.16.2.8,6,22,1,52830,14,12,1688,1770,1,10,1577188762.690714
172.16.5.10,192.168.1.20,6,80,0,58100,4,3,861,259,0,3,1577188762.706941
172.16.5.10,192.168.1.20,6,80,0,58104,0,1,0,155,0,1,1577188762.706963
172.16.5.10,192.168.1.20,6,80,0,57624,0,1,0,155,0,1,1577188762.706966
172.16.5.10,192.168.1.20,6,80,0,58096,0,1,0,52,0,0,1577188762.727204
172.16.5.10,192.168.1.20,6,80,0,58456,5,5,921,371,1,3,1577188762.727583
172.16.5.10,192.168.1.20,6,80,0,58458,5,5,921,371,1,3,1577188762.743473
172.16.5.10,192.168.1.20,6,80,0,58460,5,5,921,371,1,3,1577188762.763951
172.16.5.10,192.168.1.20,6,80,0,58462,5,5,921,371,1,3,1577188762.783414
172.16.5.10,192.168.1.20,6,80,0,58464,5,5,921,371,1,3,1577188762.803212
172.16.5.10,192.168.1.20,6,80,0,58466,5,5,921,371,1,3,1577188762.821167
172.16.5.10,192.168.1.20,6,80,0,58468,5,5,921,371,1,3,1577188762.84267
172.16.5.4,192.168.1.20,6,80,0,49006,5,6,921,526,1,4,1577188762.858321
172.16.5.10,192.168.1.20,6,80,0,58470,5,5,921,371,1,3,1577188762.860423
172.16.5.4,192.168.1.20,6,80,0,48928,1,1,40,52,0,0,1577188762.879325
172.16.5.4,192.168.1.20,6,80,0,49008,5,5,921,371,1,3,1577188762.879672
172.16.5.10,192.168.1.20,6,80,0,58472,5,6,909,423,1,3,1577188762.88269
172.16.5.8,192.168.1.15,6,22,1,48522,12,12,1760,1730,1,10,1577188762.886812
172.16.5.8,192.168.1.15,6,22,1,48524,12,12,1760,1738,1,10,1577188762.889053
172.16.5.4,192.168.1.20,6,80,0,48748,1,1,40,52,0,0,1577188762.893556
172.16.5.4,192.168.1.20,6,80,0,49010,5,7,921,491,3,3,1577188762.893843
172.16.5.4,192.168.1.20,6,80,0,49012,5,5,921,371,1,3,1577188762.897902
172.16.5.10,192.168.1.20,6,80,0,58474,5,6,921,431,2,3,1577188762.900649
172.16.5.4,192.168.1.20,6,80,0,49014,5,5,921,371,1,3,1577188762.918146
172.16.5.4,192.168.1.20,6,80,0,49016,5,5,921,371,1,3,1577188762.939142
172.16.5.4,192.168.1.20,6,80,0,49018,5,5,921,371,1,3,1577188762.958737
172.16.5.4,192.168.1.20,6,80,0,49020,5,6,909,423,1,3,1577188762.980082
172.16.5.12,192.168.1.20,6,80,0,45526,1,1,40,52,0,0,1577188763.000457
172.16.5.12,192.168.1.20,6,80,0,45570,5,6,909,423,1,3,1577188763.000717
172.16.5.4,192.168.1.20,6,80,0,49022,5,6,921,431,2,3,1577188763.001602
172.16.5.12,192.168.1.20,6,80,0,45572,5,6,921,431,2,3,1577188763.021445
172.16.5.6,25.205.250.221,6,4629,1,39467,1,1,40,40,1,0,1577188763.106483
172.16.5.14,52.131.190.168,6,6459,1,54067,1,1,40,40,1,0,1577188763.135376
172.16.5.10,242.119.57.22,6,1925,1,51363,1,1,40,40,1,0,1577188763.207278
172.16.5.11,1.244.212.84,6,1814,1,54435,1,1,40,40,1,0,1577188763.219778
172.16.5.4,192.168.1.20,6,80,0,49024,5,6,921,431,2,3,1577188763.238788
172.16.5.4,192.168.1.20,6,80,0,48518,5,5,921,371,1,3,1577188763.290559
172.16.5.12,172.16.6.93,6,22,0,16604,0,1,0,40,1,0,1577188763.305643
172.16.5.12,172.16.4.59,6,22,0,48060,0,1,0,40,1,0,1577188763.307981
172.16.5.12,172.16.7.101,6,22,0,61793,0,1,0,40,1,0,1577188763.311406
172.16.5.12,172.16.5.179,6,22,0,20528,0,1,0,40,1,0,1577188763.312785
172.16.5.4,192.168.1.20,6,80,0,48516,1,1,40,52,0,0,1577188763.313714
172.16.5.4,192.168.1.20,6,80,0,49026,5,5,921,371,1,3,1577188763.314016
172.16.5.4,192.168.1.20,6,80,0,49028,5,5,921,371,1,3,1577188763.333223
172.16.5.4,192.168.1.20,6,80,0,49030,5,5,921,371,1,3,1577188763.353295
172.16.5.4,192.168.1.20,6,80,0,49032,5,5,921,371,1,3,1577188763.375132
172.16.5.14,192.168.1.20,6,80,0,42350,5,5,921,371,1,3,1577188763.382138
172.16.5.4,192.168.1.20,6,80,0,49034,5,5,921,371,1,3,1577188763.39473
172.16.5.14,192.168.1.20,6,80,0,42352,5,5,921,371,1,3,1577188763.404659
172.16.5.4,192.168.1.20,6,80,0,49036,5,5,921,371,1,3,1577188763.414925
172.16.5.14,192.168.1.20,6,80,0,42354,5,5,921,371,1,3,1577188763.422129
172.16.5.4,192.168.1.20,6,80,0,49038,5,5,921,371,1,3,1577188763.434011
172.16.5.14,192.168.1.20,6,80,0,42356,4,5,869,371,1,3,1577188763.440971
172.16.5.4,192.168.1.20,6,80,0,49040,5,6,921,423,1,3,1577188763.452437
172.16.5.14,192.168.1.20,6,80,0,42358,0,3,0,180,3,0,1577188763.463811
172.16.5.4,192.168.1.20,6,80,0,49042,5,7,921,586,2,4,1577188763.473283
172.16.5.14,192.168.1.20,6,80,0,41898,0,1,0,60,1,0,1577188763.488399
172.16.5.13,172.16.6.97,6,22,0,55809,0,1,0,40,1,0,1577188763.51717
172.16.5.13,172.16.2.70,6,22,0,15372,0,1,0,40,1,0,1577188763.521362
172.16.5.13,172.16.2.185,6,22,0,11133,0,1,0,40,1,0,1577188763.523752
172.16.5.13,172.16.7.79,6,22,0,43437,0,1,0,40,1,0,1577188763.526583
172.16.5.13,172.16.1.19,6,22,0,33638,0,1,0,40,1,0,1577188763.529367
172.16.5.13,172.16.3.156,6,22,0,46904,0,1,0,40,1,0,1577188763.530923
172.16.5.10,192.168.1.20,6,80,0,58476,5,7,921,586,2,4,1577188763.6243
172.16.5.4,192.168.1.20,6,80,0,49044,5,5,921,371,1,3,1577188763.839238
172.16.5.4,192.168.1.20,6,80,0,49046,5,5,921,371,1,3,1577188763.856947
172.16.5.4,192.168.1.20,6,80,0,49048,5,5,921,371,1,3,1577188763.873741
172.16.5.4,192.168.1.20,6,80,0,49050,5,6,921,423,1,3,1577188763.891608
172.16.5.12,192.168.1.20,6,80,0,45574,5,5,921,371,1,3,1577188763.909549
172.16.5.4,192.168.1.20,6,80,0,49052,5,6,921,431,2,3,1577188763.913175
172.16.5.14,192.168.1.20,6,80,0,42202,0,1,0,60,1,0,1577188763.936481
172.16.5.12,192.168.1.20,6,80,0,45576,5,5,921,371,1,3,1577188763.938325
172.16.5.10,192.168.1.20,6,80,0,58478,5,6,921,423,1,3,1577188763.948712
172.16.5.12,192.168.1.20,6,80,0,45578,5,6,921,423,1,3,1577188763.96321
172.16.5.10,192.168.1.20,6,80,0,58480,5,7,921,491,3,3,1577188763.973793
172.16.5.12,192.168.1.20,6,80,0,45580,4,6,869,431,2,3,1577188763.991538
172.16.5.4,192.168.1.20,6,80,0,49054,5,5,921,371,1,3,1577188764.275673
172.16.5.4,192.168.1.20,6,80,0,49056,5,6,921,423,1,3,1577188764.303173
172.16.5.4,192.168.1.20,6,80,0,49058,5,6,921,526,1,4,1577188764.327345
172.16.5.12,192.168.1.20,6,80,0,45516,1,1,40,52,0,0,1577188764.339325
172.16.5.12,192.168.1.20,6,80,0,45582,5,6,921,526,1,4,1577188764.339828
172.16.5.12,192.168.1.20,6,80,0,44976,5,5,921,371,1,3,1577188764.383232
172.16.5.12,192.168.1.20,6,80,0,44690,1,1,40,52,0,0,1577188764.404527
172.16.5.12,192.168.1.20,6,80,0,45584,5,5,921,371,1,3,1577188764.404826
172.16.5.12,192.168.1.20,6,80,0,45586,5,5,921,371,1,3,1577188764.427703
172.16.5.4,192.168.1.20,6,80,0,48888,0,1,0,60,1,0,1577188764.442662
172.16.5.12,192.168.1.20,6,80,0,45588,5,5,921,371,1,3,1577188764.444371
172.16.5.12,192.168.1.20,6,80,0,45590,5,6,921,423,1,3,1577188764.463108
172.16.5.12,192.168.1.20,6,80,0,45592,5,7,921,578,1,4,1577188764.4828
172.16.5.12,192.168.1.20,6,80,0,45464,1,7,60,887,1,5,1577188764.51131
172.16.5.4,192.168.1.20,6,80,0,49060,5,5,921,371,1,3,1577188764.556242
172.16.5.12,192.168.1.20,6,80,0,45594,5,6,921,423,1,3,1577188764.569464
172.16.5.4,192.168.1.20,6,80,0,49062,5,6,921,423,1,3,1577188764.574209
172.16.5.12,192.168.1.20,6,80,0,45596,5,6,921,526,1,4,1577188764.588918
172.16.5.4,172.16.7.9,6,22,0,17210,1,1,40,40,1,0,1577188764.589805
172.16.5.4,192.168.1.20,6,80,0,49064,5,6,921,431,2,3,1577188764.593786
172.16.5.4,172.16.5.225,6,22,0,31172,0,1,0,40,1,0,1577188764.602709
172.16.5.4,172.16.7.201,6,22,0,19551,0,1,0,40,1,0,1577188764.603004
172.16.5.4,172.16.6.20,6,22,0,30893,0,1,0,40,1,0,1577188764.614426
172.16.5.4,172.16.2.128,6,22,0,60356,0,1,0,40,1,0,1577188764.614446
172.16.5.4,172.16.3.140,6,22,0,39220,0,1,0,40,1,0,1577188764.615999
172.16.5.14,172.16.2.207,6,22,0,22221,0,1,0,40,1,0,1577188764.640233
172.16.5.14,172.16.4.126,6,22,0,9931,0,1,0,40,1,0,1577188764.643291
172.16.5.14,172.16.3.186,6,22,0,302,0,1,0,40,1,0,1577188764.648104
172.16.5.14,172.16.6.138,6,22,0,54412,0,1,0,40,1,0,1577188764.649616
172.16.5.14,172.16.3.207,6,22,0,55471,0,1,0,40,1,0,1577188764.653684
172.16.5.14,172.16.7.163,6,22,0,55426,0,1,0,40,1,0,1577188764.655062
172.16.5.12,192.168.1.20,6,80,0,45598,5,6,921,431,2,3,1577188764.716398
172.16.5.14,192.168.1.20,6,80,0,42360,5,5,921,371,1,3,1577188764.722453
172.16.5.4,192.168.1.20,6,80,0,49066,5,5,921,371,1,3,1577188764.739775
172.16.5.14,192.168.1.20,6,80,0,42362,5,5,921,371,1,3,1577188764.74276
172.16.5.14,192.168.1.20,6,80,0,42364,5,5,921,371,1,3,1577188764.758296
172.16.5.14,192.168.1.20,6,80,0,42366,5,5,921,371,1,3,1577188764.77917
