intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.3,172.16.5.10,6,22,1,49780,14,12,1688,1770,1,10,1577189866.664931
172.16.7.3,172.16.5.10,6,22,1,49782,14,12,1688,1762,1,10,1577189866.667913
172.16.7.5,172.16.5.10,6,22,1,58578,14,12,1688,1762,1,10,1577189866.758646
172.16.7.5,172.16.5.10,6,22,1,58580,14,12,1688,1770,1,10,1577189866.768699
172.16.7.10,172.16.5.7,6,22,0,52221,0,1,0,40,1,0,1577189866.950661
172.16.7.10,172.16.5.249,6,22,0,57438,0,1,0,40,1,0,1577189866.954393
172.16.7.10,172.16.6.139,6,22,0,7129,0,1,0,40,1,0,1577189866.956948
172.16.7.10,172.16.6.7,6,22,0,56059,0,1,0,40,1,0,1577189866.960496
172.16.7.10,172.16.6.128,6,22,0,60383,0,1,0,40,1,0,1577189866.963866
172.16.7.10,172.16.4.164,6,22,0,42433,0,1,0,40,1,0,1577189866.967463
172.16.7.5,172.16.5.13,6,22,1,40890,14,12,1688,1770,1,10,1577189867.182144
172.16.7.5,172.16.5.13,6,22,1,40892,14,12,1688,1770,1,10,1577189867.207294
172.16.7.6,172.16.5.13,6,22,1,56332,14,12,1688,1770,1,10,1577189867.24096
172.16.7.6,172.16.5.13,6,22,1,56334,14,12,1688,1770,1,10,1577189867.249181
172.16.7.4,172.16.2.3,6,22,1,50440,14,12,1688,1770,1,10,1577189867.402511
172.16.7.4,172.16.2.3,6,22,1,50442,14,12,1688,1770,1,10,1577189867.403019
172.16.7.3,172.16.6.3,6,22,1,34272,14,12,1688,1770,1,10,1577189867.426059
172.16.7.3,172.16.6.3,6,22,1,34274,14,12,1688,1770,1,10,1577189867.427701
172.16.7.5,172.16.6.3,6,22,1,43426,14,12,1688,1770,1,10,1577189867.429267
172.16.7.5,172.16.6.3,6,22,1,43428,14,12,1688,1770,1,10,1577189867.430924
172.16.7.4,172.16.1.9,6,22,1,37374,14,12,1688,1770,1,10,1577189867.523213
172.16.7.4,172.16.1.9,6,22,1,37376,14,12,1688,1770,1,10,1577189867.526286
172.16.7.6,172.16.1.9,6,22,1,40376,14,12,1688,1770,1,10,1577189867.537134
172.16.7.6,172.16.1.9,6,22,1,40378,14,11,1688,1718,1,10,1577189867.537418
172.16.7.3,172.16.2.3,6,22,1,34586,13,12,1636,1770,1,10,1577189867.585638
172.16.7.3,172.16.2.3,6,22,1,34588,13,12,1636,1770,1,10,1577189867.617052
172.16.7.4,172.16.6.3,6,22,1,49012,11,12,1532,1770,1,10,1577189867.663078
172.16.7.4,172.16.6.3,6,22,1,49014,10,11,1384,1654,1,8,1577189867.674561
172.16.7.3,172.16.1.9,6,22,1,38964,13,12,1636,1762,1,10,1577189867.680649
172.16.7.4,172.16.4.7,6,22,1,42068,14,12,1688,1770,1,10,1577189867.725253
172.16.7.3,172.16.1.9,6,22,1,38966,13,12,1636,1770,1,10,1577189867.726357
172.16.7.4,172.16.4.7,6,22,1,42070,14,12,1688,1770,1,10,1577189867.740107
172.16.7.6,172.16.4.7,6,22,1,51754,14,12,1688,1770,1,10,1577189867.74606
172.16.7.6,172.16.4.7,6,22,1,51756,14,12,1688,1770,1,10,1577189867.748959
172.16.7.3,172.16.4.7,6,22,1,42024,14,12,1688,1770,1,10,1577189867.760567
172.16.7.3,172.16.4.7,6,22,1,42026,14,12,1688,1770,1,10,1577189867.763258
172.16.7.5,2.120.79.117,6,5297,1,7938,1,1,40,40,1,0,1577189867.901275
172.16.7.3,57.215.69.71,6,946,1,41973,1,1,40,40,1,0,1577189867.970728
172.16.7.6,190.180.236.245,6,8050,1,8994,1,1,40,40,1,0,1577189867.975806
172.16.7.4,172.16.4.10,6,22,1,41990,14,12,1688,1770,1,10,1577189868.14509
172.16.7.4,172.16.4.10,6,22,1,41992,14,12,1688,1770,1,10,1577189868.147134
172.16.7.5,172.16.4.10,6,22,1,59204,12,12,1584,1770,1,10,1577189868.270156
172.16.7.5,172.16.4.10,6,22,1,59206,11,12,1532,1770,1,10,1577189868.307243
172.16.7.4,172.16.3.7,6,22,1,43078,14,12,1688,1770,1,10,1577189869.331907
172.16.7.4,172.16.3.7,6,22,1,43080,14,12,1688,1770,1,10,1577189869.333814
172.16.7.3,172.16.3.7,6,22,1,34150,14,12,1688,1770,1,10,1577189869.347006
172.16.7.3,172.16.3.7,6,22,1,34152,14,12,1688,1770,1,10,1577189869.350805
172.16.7.5,172.16.3.7,6,22,1,47732,14,12,1688,1770,1,10,1577189869.355993
172.16.7.5,172.16.3.7,6,22,1,47734,14,12,1688,1770,1,10,1577189869.358177
172.16.7.4,172.16.5.4,6,22,1,57982,14,12,1688,1770,1,10,1577189869.640323
172.16.7.4,172.16.5.4,6,22,1,57984,14,12,1688,1770,1,10,1577189869.676557
172.16.7.9,172.16.7.224,6,22,0,6793,0,1,0,40,1,0,1577189869.768482
172.16.7.9,172.16.4.115,6,22,0,35278,0,1,0,40,1,0,1577189869.7717
172.16.7.9,172.16.1.22,6,22,0,56535,0,1,0,40,1,0,1577189869.774456
172.16.7.9,172.16.5.196,6,22,0,11425,0,1,0,40,1,0,1577189869.776088
172.16.7.13,40.211.85.81,6,8249,1,26436,1,1,40,40,1,0,1577189870.090916
172.16.7.6,211.119.217.243,6,7038,1,12646,1,1,40,40,1,0,1577189870.177299
172.16.7.11,35.239.166.210,6,5827,1,57975,1,1,40,40,1,0,1577189870.189861
172.16.7.7,172.16.2.13,6,22,0,37602,10,14,1218,1688,1,9,1577189870.376775
172.16.7.7,172.16.2.13,6,22,0,37604,10,12,1586,1488,1,8,1577189870.378827
172.16.7.7,172.16.3.10,6,22,0,44240,8,10,1050,1384,1,7,1577189870.384164
172.16.7.7,172.16.3.10,6,22,0,44242,8,11,1498,1372,1,7,1577189870.386833
172.16.7.7,172.16.4.4,6,22,0,36834,11,12,2069,1584,1,11,1577189870.389101
172.16.7.7,172.16.4.4,6,22,0,36836,10,10,896,808,1,8,1577189870.390817
172.16.7.7,172.16.1.4,6,22,0,42680,7,10,1446,1304,1,7,1577189870.392454
172.16.7.7,172.16.1.4,6,22,0,42682,7,8,1446,1232,1,7,1577189870.392918
172.16.7.7,172.16.2.9,6,22,0,38726,7,10,1438,1336,1,7,1577189870.393215
172.16.7.7,172.16.2.9,6,22,0,38728,9,11,1542,1468,1,8,1577189870.394587
172.16.7.7,172.16.3.4,6,22,0,58224,8,9,1498,1188,1,6,1577189870.39567
172.16.7.7,172.16.3.4,6,22,0,58226,12,14,1770,1688,1,10,1577189870.396654
172.16.7.7,172.16.4.11,6,22,0,51256,11,12,1270,1488,1,8,1577189870.400349
172.16.7.7,172.16.4.11,6,22,0,51258,9,8,1086,1200,1,5,1577189870.402944
172.16.7.7,172.16.4.14,6,22,0,33222,6,8,1314,1136,1,5,1577189870.404754
172.16.7.7,172.16.4.14,6,22,0,33224,8,8,1498,1200,1,6,1577189870.406601
172.16.7.7,172.16.6.13,6,22,0,37928,6,8,1314,1120,1,4,1577189870.40855
172.16.7.7,172.16.6.13,6,22,0,37930,8,9,944,1388,1,6,1577189870.414954
172.16.7.7,172.16.5.9,6,22,0,36132,9,9,1004,1252,1,5,1577189870.418102
172.16.7.7,172.16.5.9,6,22,0,36134,10,11,1602,1420,1,7,1577189870.43235
172.16.7.7,172.16.5.5,6,22,0,57426,11,8,1646,1200,1,6,1577189870.487119
172.16.7.7,172.16.5.5,6,22,0,57428,9,9,1614,676,1,8,1577189870.517141
172.16.7.11,172.16.6.4,6,22,0,50690,9,11,1550,1420,1,7,1577189870.559864
172.16.7.11,172.16.6.4,6,22,0,50692,8,10,1418,1240,1,5,1577189870.560171
172.16.7.11,172.16.1.4,6,22,0,32894,9,10,1102,1320,1,6,1577189870.560474
172.16.7.11,172.16.1.4,6,22,0,32896,7,9,998,1252,1,5,1577189870.562455
172.16.7.11,172.16.5.3,6,22,0,49950,9,12,1550,1520,1,8,1577189870.570711
172.16.7.11,172.16.5.3,6,22,0,49952,5,10,894,648,1,5,1577189870.572861
172.16.7.11,172.16.4.9,6,22,0,39790,7,6,900,320,1,2,1577189870.575168
172.16.7.11,172.16.4.9,6,22,0,39792,6,6,848,336,1,3,1577189870.576586
172.16.7.11,172.16.6.8,6,22,0,34646,2,6,650,336,1,2,1577189870.577692
172.16.7.11,172.16.5.5,6,48002,1,22,7,6,990,472,0,4,1577189870.583427
172.16.7.11,172.16.5.5,6,48004,1,22,6,8,848,592,0,5,1577189870.584835
172.16.7.11,172.16.5.6,6,22,0,50710,5,5,301,1036,1,4,1577189870.584917
172.16.7.11,172.16.3.6,6,22,0,55128,6,8,848,1208,1,5,1577189870.588372
172.16.7.11,172.16.3.6,6,22,0,55130,4,6,736,496,0,5,1577189870.589797
172.16.7.11,172.16.4.14,6,22,0,57510,4,6,736,1088,1,4,1577189870.59197
172.16.7.11,172.16.4.11,6,22,0,52740,7,6,508,400,0,4,1577189870.59755
172.16.7.11,172.16.6.8,6,34648,1,22,3,5,604,324,0,2,1577189870.61696
172.16.7.12,172.16.3.163,6,22,0,57006,0,1,0,40,1,0,1577189870.630318
172.16.7.11,172.16.4.11,6,52738,1,22,5,5,788,356,0,3,1577189870.640701
172.16.7.12,172.16.1.182,6,22,0,47515,0,1,0,40,1,0,1577189870.641712
172.16.7.11,172.16.2.14,6,22,0,50448,7,8,892,560,1,5,1577189870.663168
172.16.7.11,172.16.4.14,6,22,0,57512,6,7,392,1236,0,5,1577189870.663181
172.16.7.11,172.16.5.6,6,22,0,50712,1,4,52,1024,0,3,1577189870.664537
172.16.7.11,172.16.2.14,6,22,0,50450,6,9,946,580,1,5,1577189870.697248
172.16.7.10,172.16.5.5,6,22,0,34686,10,12,1602,1488,1,8,1577189870.697258
172.16.7.10,172.16.5.5,6,22,0,34688,9,13,1550,1556,1,8,1577189870.699673
172.16.7.10,172.16.5.8,6,22,0,33538,7,7,998,436,1,3,1577189870.703515
172.16.7.10,172.16.5.8,6,22,0,33540,6,9,464,660,1,6,1577189870.705539
172.16.7.10,172.16.5.6,6,22,0,33908,3,4,1204,232,0,2,1577189870.710721
172.16.7.10,172.16.5.6,6,33910,1,22,2,2,112,104,0,0,1577189870.710732
172.16.7.10,172.16.4.11,6,22,0,34676,6,7,456,1220,1,5,1577189870.711304
172.16.7.10,172.16.4.11,6,34678,1,22,7,7,516,564,0,6,1577189870.713348
172.16.7.10,172.16.6.4,6,22,0,56610,8,7,1000,556,0,6,1577189870.714087
172.16.7.10,172.16.6.4,6,22,0,56612,7,7,1502,1060,1,6,1577189870.714434
172.16.7.10,172.16.6.9,6,57994,1,22,7,3,892,156,0,2,1577189870.721403
172.16.7.10,172.16.1.13,6,22,0,33602,6,6,938,432,1,4,1577189870.722452
172.16.7.10,172.16.6.9,6,22,0,57996,7,8,956,1264,0,7,1577189870.72252
172.16.7.10,172.16.3.5,6,46652,1,22,7,7,508,444,0,4,1577189870.728027
172.16.7.10,172.16.3.5,6,22,0,46654,5,8,404,1264,0,6,1577189870.728799
172.16.7.10,172.16.2.9,6,22,0,50658,3,8,236,1296,1,5,1577189870.730233
172.16.7.10,172.16.3.6,6,40502,1,22,8,9,568,1324,0,7,1577189870.734352
172.16.7.10,172.16.3.6,6,22,0,40504,8,9,1482,1324,1,7,1577189870.740089
172.16.7.11,172.16.3.4,6,44412,1,22,7,5,1438,348,0,5,1577189870.760657
172.16.7.11,172.16.3.4,6,22,0,44410,7,6,956,1144,0,6,1577189870.771518
172.16.7.11,172.16.2.12,6,22,0,47772,8,11,1114,1356,1,7,1577189870.795673
172.16.7.11,172.16.2.12,6,47774,1,22,8,10,1562,1392,0,9,1577189870.804112
172.16.7.11,172.16.2.9,6,22,0,38168,7,9,1446,1308,1,7,1577189870.807007
172.16.7.11,172.16.2.9,6,38170,1,22,8,8,1008,520,0,6,1577189870.816381
172.16.7.11,172.16.5.9,6,22,0,43318,8,9,1008,1332,1,8,1577189870.825057
172.16.7.10,172.16.2.14,6,22,0,38192,7,9,892,1356,0,7,1577189870.831074
172.16.7.10,172.16.4.14,6,22,0,45124,6,8,840,1216,1,6,1577189870.831987
172.16.7.11,172.16.5.9,6,22,0,43320,10,6,1112,1168,0,7,1577189870.841632
172.16.7.10,172.16.2.14,6,22,0,38190,9,9,1060,1380,0,7,1577189870.872791
172.16.7.10,172.16.4.14,6,22,0,45126,8,7,1050,1164,1,5,1577189870.874582
172.16.7.10,172.16.1.3,6,22,0,48624,7,9,1789,1332,1,8,1577189870.900368
172.16.7.10,172.16.1.3,6,22,0,48626,10,10,2017,1456,1,10,1577189870.945345
172.16.7.10,172.16.2.9,6,22,0,50656,2,4,184,224,0,2,1577189870.988404
172.16.7.10,172.16.1.13,6,33600,1,22,4,4,288,304,0,2,1577189871.026576
172.16.7.13,172.16.5.159,6,22,0,43942,0,1,0,40,1,0,1577189871.289547
172.16.7.13,172.16.5.41,6,22,0,38585,0,1,0,40,1,0,1577189871.294075
172.16.7.13,172.16.7.195,6,22,0,46229,0,1,0,40,1,0,1577189871.295106
172.16.7.5,172.16.6.5,6,22,1,43744,14,12,1688,1770,1,10,1577189871.300884
172.16.7.13,172.16.6.61,6,22,0,57723,0,1,0,40,1,0,1577189871.301144
172.16.7.5,172.16.6.5,6,22,1,43746,14,12,1688,1770,1,10,1577189871.302472
172.16.7.13,172.16.2.197,6,22,0,31707,0,1,0,40,1,0,1577189871.304111
172.16.7.13,172.16.4.4,6,22,0,47244,12,13,2121,1636,1,11,1577189871.345948
172.16.7.13,172.16.4.4,6,22,0,47246,12,12,2121,1584,1,11,1577189871.3465
172.16.7.13,172.16.4.14,6,22,0,38940,12,14,1770,1688,1,10,1577189871.38595
172.16.7.13,172.16.4.14,6,22,0,38942,12,14,1762,1688,1,10,1577189871.398905
172.16.7.13,172.16.4.11,6,22,0,34024,12,14,1770,1688,1,10,1577189871.46482
172.16.7.13,172.16.4.11,6,22,0,34026,12,14,1770,1688,1,10,1577189871.493972
172.16.7.13,172.16.6.13,6,22,0,35118,12,14,1770,1688,1,10,1577189871.525463
172.16.7.13,172.16.6.13,6,22,0,35120,12,14,1770,1688,1,10,1577189871.54276
172.16.7.13,172.16.4.9,6,22,0,44194,12,14,1770,1688,1,10,1577189871.570244
172.16.7.13,172.16.4.9,6,22,0,44196,12,14,1770,1688,1,10,1577189871.585321
172.16.7.13,172.16.1.3,6,22,0,47436,12,12,2121,1584,1,11,1577189871.604707
172.16.7.13,172.16.1.3,6,22,0,47438,12,12,2121,1584,1,11,1577189871.633825
172.16.7.13,172.16.1.13,6,22,0,39914,12,14,1770,1688,1,10,1577189871.659124
172.16.7.13,172.16.1.13,6,22,0,39916,12,14,1770,1688,1,10,1577189871.672915
172.16.7.13,172.16.6.9,6,22,0,33084,12,14,1762,1688,1,10,1577189871.692787
172.16.7.13,172.16.6.9,6,22,0,33086,12,12,1770,1584,1,10,1577189871.709955
172.16.7.13,172.16.5.5,6,22,0,50168,12,14,1770,1688,1,10,1577189871.727124
172.16.7.13,172.16.5.5,6,22,0,50170,12,14,1770,1688,1,10,1577189871.755031
172.16.7.13,172.16.4.5,6,22,0,34414,12,14,1770,1688,1,10,1577189871.783165
172.16.7.13,172.16.4.5,6,22,0,34416,12,14,1770,1688,1,10,1577189871.804639
172.16.7.13,172.16.1.8,6,22,0,58912,12,14,1770,1688,1,10,1577189871.877206
172.16.7.13,172.16.1.8,6,22,0,58914,12,14,1770,1688,1,10,1577189871.90358
172.16.7.5,172.16.4.12,6,22,1,35486,14,12,1688,1770,1,10,1577189872.067865
172.16.7.5,172.16.4.12,6,22,1,35488,14,12,1688,1770,1,10,1577189872.068254
172.16.7.6,172.16.4.8,6,22,1,53658,12,12,1584,1770,1,10,1577189872.070199
172.16.7.6,172.16.4.8,6,22,1,53660,12,12,1584,1770,1,10,1577189872.070203
172.16.7.4,172.16.4.12,6,22,1,53010,14,12,1688,1770,1,10,1577189872.087289
172.16.7.4,172.16.4.12,6,22,1,53012,14,12,1688,1770,1,10,1577189872.089502
172.16.7.3,172.16.4.12,6,22,1,54142,14,12,1688,1770,1,10,1577189872.098104
172.16.7.3,172.16.4.12,6,22,1,54144,14,12,1688,1770,1,10,1577189872.099427
172.16.7.4,173.123.106.64,6,7645,1,21112,1,1,40,40,1,0,1577189872.282257
172.16.7.4,172.16.3.14,6,22,1,35848,14,12,1688,1770,1,10,1577189872.33818
172.16.7.4,172.16.3.14,6,22,1,35850,14,12,1688,1770,1,10,1577189872.338717
172.16.7.2,122.9.66.190,6,4367,1,29033,1,1,40,40,1,0,1577189872.396896
172.16.7.5,172.16.3.14,6,22,1,46902,12,12,1584,1770,1,10,1577189872.439701
172.16.7.5,172.16.3.14,6,22,1,46904,11,12,1532,1770,1,10,1577189872.462241
172.16.7.4,96.15.76.145,6,1019,1,13974,1,1,40,40,1,0,1577189872.471157
172.16.7.6,172.16.1.14,6,22,1,33410,11,9,1468,1550,1,8,1577189872.778057
172.16.7.6,172.16.1.14,6,22,1,33412,13,8,1572,1418,1,7,1577189872.781516
172.16.7.3,172.16.1.14,6,22,1,54978,12,10,1488,1602,1,8,1577189872.797869
172.16.7.3,172.16.1.14,6,22,1,54980,11,10,1372,1666,1,8,1577189872.799104
172.16.7.5,172.16.1.14,6,22,1,43836,11,9,1372,1550,1,7,1577189872.808885
172.16.7.5,172.16.1.14,6,22,1,43838,11,8,1452,1498,1,7,1577189872.81436
172.16.7.12,172.16.5.5,6,22,0,39836,6,10,1394,1240,1,6,1577189872.975454
172.16.7.12,172.16.5.5,6,22,0,39838,8,11,1498,1372,1,7,1577189872.975782
172.16.7.12,172.16.5.6,6,22,0,57614,8,9,593,1348,1,8,1577189872.976046
172.16.7.12,172.16.5.6,6,22,0,57616,8,10,1144,712,1,6,1577189872.977847
172.16.7.12,172.16.6.4,6,22,0,41418,7,10,1446,1240,1,6,1577189872.979023
172.16.7.12,172.16.6.4,6,22,0,41420,11,13,1718,1636,1,10,1577189872.98017
